FaceFour,0.625,0.818181818,0.579545455,0.738636364,0.681818182,0.670454545,0.647727273,0.806818182,0.647727273,0.75,0.727272727,0.806818182,0.784090909,0.704545455,0.772727273,0.806818182,0.784090909,0.784090909,0.704545455,0.761363636,0.681818182,0.715909091,0.670454545,0.659090909,0.772727273,0.75,0.693181818,0.727272727,0.761363636,0.738636364,0.704545455,0.772727273,0.784090909,0.75,0.727272727,0.784090909,0.738636364,0.727272727,0.738636364,0.784090909,0.693181818,0.761363636,0.761363636,0.75,0.795454545,0.602272727,0.738636364,0.579545455,0.522727273,0.772727273,0.590909091,0.784090909,0.659090909,0.818181818,0.761363636,0.75,0.681818182,0.693181818,0.727272727,0.681818182,0.681818182,0.647727273,0.772727273,0.693181818,0.590909091,0.693181818,0.670454545,0.727272727,0.75,0.727272727,0.727272727,0.693181818,0.727272727,0.715909091,0.738636364,0.670454545,0.704545455,0.75,0.613636364,0.738636364,0.704545455,0.761363636,0.761363636,0.829545455,0.761363636,0.693181818,0.681818182,0.75,0.693181818,0.511363636,0.738636364,0.761363636,0.738636364,0.670454545,0.772727273,0.647727273,0.784090909,0.727272727,0.727272727,0.704545455
FacesUCR,0.843414634,0.839512195,0.841463415,0.83902439,0.849756098,0.847317073,0.836585366,0.862439024,0.855121951,0.834146341,0.853170732,0.853658537,0.827804878,0.851219512,0.840487805,0.833170732,0.841463415,0.83804878,0.866341463,0.846829268,0.829756098,0.84097561,0.851219512,0.867317073,0.871219512,0.846829268,0.849756098,0.85804878,0.846341463,0.831707317,0.860487805,0.866341463,0.839512195,0.846341463,0.84,0.831707317,0.843902439,0.843414634,0.836585366,0.84,0.847804878,0.855121951,0.867804878,0.859512195,0.797560976,0.843414634,0.849268293,0.84195122,0.845853659,0.826829268,0.854634146,0.84195122,0.853170732,0.851707317,0.852195122,0.853658537,0.857073171,0.848780488,0.847804878,0.862439024,0.814634146,0.849756098,0.844878049,0.835609756,0.826341463,0.842439024,0.848780488,0.81804878,0.834634146,0.847804878,0.818536585,0.842439024,0.839512195,0.811707317,0.826829268,0.850243902,0.863414634,0.855609756,0.829268293,0.82097561,0.852682927,0.845365854,0.855121951,0.865365854,0.833170732,0.825365854,0.844390244,0.833170732,0.853170732,0.85902439,0.850243902,0.848292683,0.824878049,0.857073171,0.852682927,0.857073171,0.868780488,0.863414634,0.844390244,0.831707317
FiftyWords,0.692307692,0.687912088,0.701098901,0.692307692,0.692307692,0.72967033,0.679120879,0.665934066,0.698901099,0.694505495,0.69010989,0.720879121,0.69010989,0.716483516,0.712087912,0.72967033,0.674725275,0.69010989,0.676923077,0.714285714,0.705494505,0.725274725,0.707692308,0.681318681,0.698901099,0.685714286,0.703296703,0.701098901,0.705494505,0.661538462,0.727472527,0.70989011,0.692307692,0.69010989,0.69010989,0.692307692,0.681318681,0.683516484,0.687912088,0.672527473,0.692307692,0.687912088,0.69010989,0.703296703,0.681318681,0.718681319,0.687912088,0.687912088,0.694505495,0.696703297,0.703296703,0.676923077,0.694505495,0.714285714,0.692307692,0.696703297,0.694505495,0.683516484,0.694505495,0.683516484,0.70989011,0.679120879,0.705494505,0.696703297,0.685714286,0.668131868,0.674725275,0.676923077,0.659340659,0.681318681,0.703296703,0.687912088,0.668131868,0.701098901,0.698901099,0.70989011,0.681318681,0.701098901,0.698901099,0.705494505,0.694505495,0.701098901,0.685714286,0.701098901,0.694505495,0.701098901,0.701098901,0.701098901,0.663736264,0.70989011,0.685714286,0.698901099,0.694505495,0.712087912,0.698901099,0.696703297,0.681318681,0.694505495,0.698901099,0.696703297
Fish,0.897142857,0.891428571,0.897142857,0.908571429,0.874285714,0.868571429,0.902857143,0.834285714,0.885714286,0.874285714,0.851428571,0.92,0.897142857,0.88,0.931428571,0.92,0.897142857,0.908571429,0.954285714,0.908571429,0.891428571,0.868571429,0.897142857,0.902857143,0.908571429,0.914285714,0.92,0.845714286,0.834285714,0.868571429,0.92,0.902857143,0.874285714,0.908571429,0.914285714,0.908571429,0.874285714,0.874285714,0.908571429,0.885714286,0.88,0.914285714,0.868571429,0.88,0.902857143,0.891428571,0.874285714,0.874285714,0.914285714,0.891428571,0.897142857,0.897142857,0.851428571,0.885714286,0.88,0.885714286,0.88,0.925714286,0.908571429,0.891428571,0.88,0.92,0.908571429,0.897142857,0.88,0.868571429,0.902857143,0.902857143,0.908571429,0.897142857,0.868571429,0.857142857,0.92,0.908571429,0.885714286,0.891428571,0.868571429,0.874285714,0.92,0.857142857,0.92,0.874285714,0.897142857,0.897142857,0.885714286,0.902857143,0.908571429,0.908571429,0.897142857,0.857142857,0.885714286,0.902857143,0.897142857,0.84,0.868571429,0.902857143,0.897142857,0.885714286,0.891428571,0.874285714
FordA,0.717424242,0.708333333,0.710606061,0.702272727,0.690909091,0.666666667,0.696969697,0.703030303,0.695454545,0.696969697,0.689393939,0.697727273,0.712878788,0.712121212,0.687878788,0.696212121,0.708333333,0.688636364,0.718939394,0.666666667,0.709090909,0.683333333,0.706818182,0.697727273,0.712121212,0.690151515,0.695454545,0.707575758,0.688636364,0.712878788,0.716666667,0.701515152,0.678787879,0.693939394,0.703787879,0.70530303,0.696969697,0.693939394,0.710606061,0.693181818,0.70530303,0.696969697,0.695454545,0.683333333,0.698484848,0.710606061,0.700757576,0.675757576,0.681818182,0.703787879,0.704545455,0.696969697,0.693939394,0.710606061,0.704545455,0.701515152,0.69469697,0.679545455,0.716666667,0.698484848,0.684090909,0.722727273,0.7,0.685606061,0.696212121,0.691666667,0.696212121,0.706818182,0.687121212,0.696969697,0.690151515,0.687878788,0.699242424,0.706818182,0.69469697,0.711363636,0.681818182,0.709848485,0.683333333,0.69469697,0.683333333,0.713636364,0.708333333,0.702272727,0.710606061,0.693939394,0.684090909,0.702272727,0.696969697,0.702272727,0.684090909,0.679545455,0.693181818,0.690151515,0.697727273,0.696969697,0.703787879,0.682575758,0.715151515,0.681818182
FordB,0.665432099,0.72962963,0.725925926,0.713580247,0.718518519,0.7,0.716049383,0.718518519,0.682716049,0.702469136,0.704938272,0.701234568,0.718518519,0.701234568,0.711111111,0.718518519,0.695061728,0.725925926,0.719753086,0.719753086,0.728395062,0.725925926,0.683950617,0.7,0.714814815,0.730864198,0.724691358,0.720987654,0.703703704,0.712345679,0.709876543,0.750617284,0.725925926,0.717283951,0.727160494,0.734567901,0.708641975,0.727160494,0.703703704,0.679012346,0.713580247,0.702469136,0.734567901,0.733333333,0.702469136,0.70617284,0.717283951,0.701234568,0.717283951,0.675308642,0.698765432,0.70617284,0.692592593,0.722222222,0.716049383,0.725925926,0.719753086,0.72345679,0.707407407,0.695061728,0.717283951,0.739506173,0.7,0.701234568,0.712345679,0.744444444,0.708641975,0.690123457,0.695061728,0.692592593,0.714814815,0.727160494,0.725925926,0.711111111,0.719753086,0.712345679,0.7,0.72345679,0.727160494,0.691358025,0.704938272,0.696296296,0.720987654,0.7,0.708641975,0.72962963,0.716049383,0.698765432,0.707407407,0.718518519,0.713580247,0.734567901,0.712345679,0.734567901,0.717283951,0.713580247,0.697530864,0.728395062,0.717283951,0.739506173
GunPoint,0.993333333,0.993333333,0.993333333,0.986666667,0.953333333,0.96,0.973333333,1,0.98,0.986666667,0.98,1,0.993333333,0.98,0.986666667,0.986666667,0.98,0.993333333,1,0.993333333,0.966666667,0.973333333,0.986666667,0.946666667,0.94,1,0.96,0.993333333,0.98,0.986666667,0.993333333,1,0.993333333,1,0.986666667,0.98,0.973333333,0.993333333,0.98,0.993333333,0.973333333,0.986666667,0.986666667,0.986666667,0.953333333,0.986666667,0.966666667,0.993333333,0.986666667,0.98,1,0.98,0.966666667,0.986666667,0.993333333,0.993333333,1,0.986666667,0.993333333,0.98,0.94,0.993333333,0.993333333,0.973333333,0.993333333,0.953333333,0.993333333,0.98,0.98,1,0.98,0.993333333,1,0.993333333,1,0.986666667,0.993333333,0.953333333,1,0.926666667,0.986666667,0.98,0.993333333,0.993333333,0.986666667,0.986666667,0.973333333,0.96,0.986666667,0.96,0.966666667,0.986666667,0.953333333,0.966666667,1,0.966666667,0.986666667,0.993333333,1,0.946666667
Ham,0.476190476,0.638095238,0.676190476,0.619047619,0.714285714,0.695238095,0.580952381,0.676190476,0.580952381,0.619047619,0.676190476,0.723809524,0.657142857,0.704761905,0.723809524,0.6,0.628571429,0.704761905,0.657142857,0.60952381,0.59047619,0.638095238,0.685714286,0.704761905,0.628571429,0.619047619,0.647619048,0.647619048,0.695238095,0.657142857,0.60952381,0.695238095,0.619047619,0.666666667,0.657142857,0.619047619,0.628571429,0.638095238,0.695238095,0.676190476,0.733333333,0.647619048,0.638095238,0.6,0.685714286,0.657142857,0.676190476,0.695238095,0.580952381,0.647619048,0.704761905,0.695238095,0.723809524,0.685714286,0.628571429,0.666666667,0.685714286,0.619047619,0.638095238,0.638095238,0.676190476,0.619047619,0.60952381,0.695238095,0.695238095,0.647619048,0.580952381,0.628571429,0.685714286,0.742857143,0.704761905,0.685714286,0.647619048,0.619047619,0.647619048,0.657142857,0.704761905,0.628571429,0.723809524,0.676190476,0.723809524,0.714285714,0.6,0.647619048,0.685714286,0.6,0.628571429,0.657142857,0.714285714,0.638095238,0.666666667,0.59047619,0.6,0.657142857,0.676190476,0.695238095,0.704761905,0.676190476,0.638095238,0.657142857
HandOutlines,0.737837838,0.808108108,0.808108108,0.791891892,0.767567568,0.789189189,0.762162162,0.789189189,0.810810811,0.805405405,0.767567568,0.756756757,0.756756757,0.786486486,0.8,0.797297297,0.756756757,0.778378378,0.789189189,0.778378378,0.775675676,0.778378378,0.789189189,0.764864865,0.797297297,0.783783784,0.783783784,0.77027027,0.802702703,0.813513514,0.775675676,0.783783784,0.762162162,0.789189189,0.775675676,0.781081081,0.786486486,0.794594595,0.778378378,0.789189189,0.797297297,0.805405405,0.759459459,0.789189189,0.8,0.762162162,0.8,0.791891892,0.797297297,0.772972973,0.810810811,0.786486486,0.794594595,0.764864865,0.783783784,0.781081081,0.778378378,0.797297297,0.767567568,0.802702703,0.789189189,0.794594595,0.775675676,0.794594595,0.791891892,0.797297297,0.8,0.794594595,0.791891892,0.756756757,0.789189189,0.772972973,0.802702703,0.791891892,0.783783784,0.77027027,0.791891892,0.762162162,0.762162162,0.797297297,0.786486486,0.808108108,0.786486486,0.77027027,0.781081081,0.786486486,0.791891892,0.764864865,0.810810811,0.786486486,0.802702703,0.775675676,0.775675676,0.8,0.797297297,0.786486486,0.802702703,0.772972973,0.802702703,0.764864865
Haptics,0.285714286,0.282467532,0.288961039,0.337662338,0.324675325,0.318181818,0.373376623,0.311688312,0.308441558,0.305194805,0.298701299,0.295454545,0.337662338,0.311688312,0.314935065,0.324675325,0.314935065,0.295454545,0.340909091,0.321428571,0.301948052,0.295454545,0.318181818,0.311688312,0.305194805,0.256493506,0.334415584,0.311688312,0.288961039,0.305194805,0.327922078,0.318181818,0.282467532,0.279220779,0.321428571,0.25974026,0.298701299,0.301948052,0.314935065,0.331168831,0.301948052,0.314935065,0.324675325,0.305194805,0.292207792,0.285714286,0.292207792,0.331168831,0.334415584,0.331168831,0.272727273,0.275974026,0.272727273,0.318181818,0.285714286,0.301948052,0.282467532,0.327922078,0.314935065,0.308441558,0.318181818,0.337662338,0.288961039,0.314935065,0.318181818,0.334415584,0.318181818,0.327922078,0.305194805,0.340909091,0.314935065,0.305194805,0.295454545,0.314935065,0.311688312,0.327922078,0.36038961,0.308441558,0.314935065,0.282467532,0.272727273,0.344155844,0.305194805,0.288961039,0.334415584,0.227272727,0.357142857,0.301948052,0.321428571,0.282467532,0.305194805,0.308441558,0.301948052,0.246753247,0.324675325,0.285714286,0.311688312,0.327922078,0.295454545,0.327922078
Herring,0.5,0.421875,0.5,0.5,0.578125,0.5,0.640625,0.609375,0.453125,0.484375,0.5625,0.5625,0.609375,0.546875,0.578125,0.4375,0.5,0.515625,0.53125,0.59375,0.484375,0.546875,0.515625,0.5,0.5,0.578125,0.546875,0.5625,0.625,0.53125,0.53125,0.515625,0.59375,0.46875,0.515625,0.515625,0.515625,0.484375,0.46875,0.546875,0.625,0.5,0.515625,0.46875,0.5625,0.546875,0.484375,0.484375,0.5625,0.546875,0.546875,0.609375,0.65625,0.46875,0.5625,0.53125,0.515625,0.5625,0.53125,0.5,0.515625,0.484375,0.53125,0.59375,0.453125,0.578125,0.578125,0.515625,0.5625,0.546875,0.546875,0.578125,0.4375,0.53125,0.453125,0.5625,0.53125,0.578125,0.703125,0.5,0.625,0.578125,0.5625,0.515625,0.546875,0.484375,0.46875,0.59375,0.5,0.53125,0.546875,0.5625,0.5625,0.546875,0.546875,0.578125,0.578125,0.546875,0.625,0.484375
InlineSkate,0.452727273,0.5,0.52,0.465454545,0.505454545,0.481818182,0.472727273,0.478181818,0.527272727,0.487272727,0.494545455,0.46,0.514545455,0.452727273,0.476363636,0.434545455,0.423636364,0.449090909,0.509090909,0.42,0.481818182,0.465454545,0.44,0.472727273,0.463636364,0.534545455,0.456363636,0.476363636,0.478181818,0.538181818,0.487272727,0.432727273,0.456363636,0.487272727,0.494545455,0.450909091,0.467272727,0.445454545,0.478181818,0.474545455,0.447272727,0.494545455,0.478181818,0.510909091,0.441818182,0.454545455,0.501818182,0.449090909,0.481818182,0.454545455,0.416363636,0.421818182,0.423636364,0.463636364,0.494545455,0.478181818,0.487272727,0.48,0.48,0.489090909,0.403636364,0.523636364,0.436363636,0.454545455,0.452727273,0.465454545,0.483636364,0.434545455,0.450909091,0.46,0.432727273,0.44,0.447272727,0.454545455,0.52,0.401818182,0.523636364,0.465454545,0.465454545,0.461818182,0.461818182,0.507272727,0.487272727,0.507272727,0.452727273,0.483636364,0.430909091,0.476363636,0.467272727,0.445454545,0.516363636,0.430909091,0.492727273,0.496363636,0.467272727,0.485454545,0.416363636,0.498181818,0.5,0.449090909
InsectWingbeatSound,0.243434343,0.233333333,0.256060606,0.225252525,0.237373737,0.255050505,0.244949495,0.242424242,0.225757576,0.251515152,0.220707071,0.240909091,0.242424242,0.254545455,0.241919192,0.223232323,0.224747475,0.251010101,0.256060606,0.23989899,0.263131313,0.23030303,0.233838384,0.24040404,0.238888889,0.251010101,0.233838384,0.253030303,0.262626263,0.234343434,0.240909091,0.23030303,0.253030303,0.239393939,0.254545455,0.236363636,0.243939394,0.231818182,0.255050505,0.240909091,0.256565657,0.256565657,0.254545455,0.252020202,0.234848485,0.249494949,0.248484848,0.230808081,0.240909091,0.262626263,0.25,0.226767677,0.261111111,0.243939394,0.252525253,0.253535354,0.254545455,0.242929293,0.233838384,0.256060606,0.273232323,0.254545455,0.233333333,0.231313131,0.25959596,0.268181818,0.244444444,0.232323232,0.246969697,0.237373737,0.239393939,0.252020202,0.238888889,0.257575758,0.229292929,0.248484848,0.247979798,0.280808081,0.262626263,0.249494949,0.242424242,0.267171717,0.239393939,0.239393939,0.24040404,0.254040404,0.254040404,0.236868687,0.230808081,0.245959596,0.248484848,0.237373737,0.219191919,0.251010101,0.233838384,0.243434343,0.237373737,0.228787879,0.228282828,0.240909091
ItalyPowerDemand,0.91350826,0.84548105,0.872691934,0.896987366,0.900874636,0.874635569,0.89212828,0.909620991,0.890184645,0.897959184,0.862973761,0.898931001,0.89212828,0.886297376,0.86686103,0.883381924,0.887269193,0.869776482,0.911564626,0.897959184,0.895043732,0.896015549,0.860058309,0.898931001,0.89212828,0.889212828,0.895043732,0.833819242,0.840621963,0.905733722,0.865889213,0.90281827,0.831875607,0.868804665,0.888241011,0.894071914,0.887269193,0.870748299,0.895043732,0.889212828,0.897959184,0.915451895,0.889212828,0.90281827,0.912536443,0.852283771,0.90281827,0.90281827,0.870748299,0.896987366,0.90281827,0.890184645,0.915451895,0.908649174,0.882410107,0.904761905,0.907677357,0.85617104,0.905733722,0.895043732,0.867832847,0.867832847,0.879494655,0.909620991,0.880466472,0.876579203,0.84548105,0.894071914,0.907677357,0.897959184,0.87755102,0.872691934,0.85617104,0.864917396,0.875607386,0.871720117,0.895043732,0.901846453,0.886297376,0.880466472,0.889212828,0.907677357,0.904761905,0.880466472,0.864917396,0.883381924,0.899902818,0.884353741,0.876579203,0.901846453,0.884353741,0.885325559,0.908649174,0.879494655,0.870748299,0.904761905,0.897959184,0.849368319,0.888241011,0.883381924
LargeKitchenAppliances,0.768,0.789333333,0.76,0.781333333,0.768,0.765333333,0.8,0.776,0.781333333,0.792,0.784,0.773333333,0.784,0.765333333,0.8,0.765333333,0.776,0.789333333,0.773333333,0.778666667,0.786666667,0.770666667,0.778666667,0.789333333,0.762666667,0.762666667,0.776,0.765333333,0.744,0.773333333,0.8,0.808,0.770666667,0.768,0.741333333,0.789333333,0.776,0.762666667,0.792,0.744,0.792,0.784,0.784,0.786666667,0.736,0.778666667,0.8,0.744,0.808,0.773333333,0.776,0.8,0.789333333,0.797333333,0.741333333,0.784,0.784,0.797333333,0.792,0.762666667,0.752,0.789333333,0.76,0.794666667,0.749333333,0.778666667,0.797333333,0.813333333,0.768,0.818666667,0.768,0.789333333,0.754666667,0.786666667,0.8,0.778666667,0.781333333,0.784,0.792,0.781333333,0.752,0.741333333,0.770666667,0.733333333,0.776,0.786666667,0.770666667,0.776,0.773333333,0.770666667,0.754666667,0.789333333,0.773333333,0.773333333,0.776,0.786666667,0.805333333,0.792,0.8,0.786666667
Lightning2,0.672131148,0.655737705,0.639344262,0.754098361,0.704918033,0.704918033,0.737704918,0.590163934,0.62295082,0.655737705,0.672131148,0.590163934,0.655737705,0.655737705,0.737704918,0.639344262,0.557377049,0.655737705,0.639344262,0.62295082,0.704918033,0.639344262,0.68852459,0.655737705,0.672131148,0.737704918,0.62295082,0.639344262,0.672131148,0.639344262,0.655737705,0.704918033,0.655737705,0.540983607,0.639344262,0.639344262,0.754098361,0.62295082,0.655737705,0.672131148,0.639344262,0.672131148,0.672131148,0.68852459,0.68852459,0.655737705,0.606557377,0.672131148,0.639344262,0.655737705,0.655737705,0.737704918,0.704918033,0.655737705,0.573770492,0.590163934,0.655737705,0.655737705,0.672131148,0.770491803,0.639344262,0.704918033,0.655737705,0.655737705,0.672131148,0.704918033,0.655737705,0.606557377,0.62295082,0.573770492,0.754098361,0.704918033,0.62295082,0.737704918,0.655737705,0.68852459,0.590163934,0.721311475,0.672131148,0.672131148,0.639344262,0.803278689,0.68852459,0.62295082,0.68852459,0.737704918,0.721311475,0.62295082,0.62295082,0.672131148,0.672131148,0.655737705,0.672131148,0.606557377,0.721311475,0.573770492,0.62295082,0.62295082,0.62295082,0.655737705
Lightning7,0.575342466,0.589041096,0.547945205,0.520547945,0.479452055,0.534246575,0.547945205,0.547945205,0.534246575,0.561643836,0.534246575,0.575342466,0.575342466,0.589041096,0.547945205,0.547945205,0.465753425,0.575342466,0.479452055,0.520547945,0.410958904,0.575342466,0.643835616,0.561643836,0.575342466,0.575342466,0.465753425,0.493150685,0.547945205,0.561643836,0.561643836,0.575342466,0.506849315,0.493150685,0.534246575,0.520547945,0.479452055,0.589041096,0.520547945,0.575342466,0.493150685,0.561643836,0.589041096,0.547945205,0.630136986,0.616438356,0.561643836,0.643835616,0.547945205,0.589041096,0.616438356,0.452054795,0.547945205,0.575342466,0.506849315,0.534246575,0.575342466,0.506849315,0.589041096,0.575342466,0.616438356,0.506849315,0.575342466,0.575342466,0.602739726,0.520547945,0.561643836,0.575342466,0.589041096,0.520547945,0.506849315,0.589041096,0.630136986,0.602739726,0.547945205,0.520547945,0.534246575,0.561643836,0.493150685,0.575342466,0.520547945,0.575342466,0.506849315,0.575342466,0.506849315,0.547945205,0.575342466,0.589041096,0.397260274,0.534246575,0.561643836,0.547945205,0.561643836,0.602739726,0.630136986,0.547945205,0.534246575,0.506849315,0.657534247,0.479452055
Mallat,0.897228145,0.918550107,0.921108742,0.908742004,0.942430704,0.931769723,0.93901919,0.90021322,0.930490405,0.921108742,0.945415778,0.918976546,0.913432836,0.934328358,0.932622601,0.882729211,0.918550107,0.891684435,0.924520256,0.913432836,0.870788913,0.941577825,0.91130064,0.912153518,0.930916844,0.937739872,0.903198294,0.931343284,0.930490405,0.921108742,0.926226013,0.89424307,0.934754797,0.926226013,0.903198294,0.93901919,0.951812367,0.935181237,0.926652452,0.924946695,0.913859275,0.904051173,0.876759062,0.904477612,0.901918977,0.932196162,0.922814499,0.9108742,0.90575693,0.936460554,0.932622601,0.9108742,0.890831557,0.928358209,0.913859275,0.915138593,0.939872068,0.902771855,0.93347548,0.959061834,0.89978678,0.904051173,0.904904051,0.912153518,0.909168443,0.919829424,0.920682303,0.892537313,0.923240938,0.914285714,0.930063966,0.922814499,0.914712154,0.938592751,0.90575693,0.942857143,0.928358209,0.873347548,0.924093817,0.932622601,0.939872068,0.936886994,0.926226013,0.89978678,0.90021322,0.925373134,0.929211087,0.912153518,0.927078891,0.924093817,0.920255864,0.935607676,0.88315565,0.93901919,0.886567164,0.904477612,0.90575693,0.892537313,0.938592751,0.87761194
Meat,0.666666667,0.783333333,0.766666667,0.7,0.75,0.7,0.766666667,0.816666667,0.733333333,0.833333333,0.833333333,0.716666667,0.75,0.716666667,0.7,0.75,0.816666667,0.75,0.866666667,0.7,0.666666667,0.8,0.8,0.75,0.8,0.75,0.783333333,0.7,0.883333333,0.716666667,0.75,0.833333333,0.816666667,0.85,0.733333333,0.75,0.816666667,0.816666667,0.666666667,0.8,0.816666667,0.766666667,0.8,0.733333333,0.766666667,0.783333333,0.733333333,0.783333333,0.716666667,0.733333333,0.75,0.816666667,0.716666667,0.783333333,0.716666667,0.766666667,0.733333333,0.733333333,0.816666667,0.783333333,0.766666667,0.666666667,0.75,0.75,0.85,0.8,0.766666667,0.766666667,0.816666667,0.75,0.716666667,0.833333333,0.733333333,0.783333333,0.7,0.8,0.633333333,0.716666667,0.75,0.766666667,0.633333333,0.833333333,0.8,0.766666667,0.716666667,0.716666667,0.75,0.783333333,0.816666667,0.75,0.7,0.766666667,0.783333333,0.716666667,0.75,0.716666667,0.8,0.65,0.716666667,0.766666667
MedicalImages,0.663157895,0.648684211,0.669736842,0.65,0.65,0.651315789,0.660526316,0.657894737,0.680263158,0.663157895,0.661842105,0.661842105,0.667105263,0.664473684,0.697368421,0.676315789,0.618421053,0.648684211,0.663157895,0.655263158,0.653947368,0.661842105,0.667105263,0.646052632,0.643421053,0.680263158,0.688157895,0.651315789,0.653947368,0.685526316,0.648684211,0.639473684,0.681578947,0.682894737,0.661842105,0.655263158,0.638157895,0.697368421,0.646052632,0.685526316,0.677631579,0.643421053,0.684210526,0.678947368,0.671052632,0.659210526,0.689473684,0.661842105,0.667105263,0.661842105,0.648684211,0.639473684,0.659210526,0.660526316,0.651315789,0.685526316,0.663157895,0.672368421,0.663157895,0.676315789,0.675,0.656578947,0.656578947,0.65,0.644736842,0.682894737,0.669736842,0.682894737,0.639473684,0.671052632,0.682894737,0.646052632,0.651315789,0.652631579,0.643421053,0.696052632,0.685526316,0.669736842,0.668421053,0.642105263,0.652631579,0.710526316,0.657894737,0.675,0.668421053,0.668421053,0.678947368,0.690789474,0.642105263,0.664473684,0.643421053,0.692105263,0.681578947,0.661842105,0.675,0.651315789,0.660526316,0.643421053,0.668421053,0.661842105
MiddlePhalanxOutlineAgeGroup,0.558441558,0.597402597,0.571428571,0.532467532,0.642857143,0.597402597,0.584415584,0.538961039,0.577922078,0.512987013,0.564935065,0.597402597,0.603896104,0.558441558,0.558441558,0.590909091,0.564935065,0.558441558,0.577922078,0.519480519,0.62987013,0.545454545,0.532467532,0.577922078,0.525974026,0.590909091,0.545454545,0.571428571,0.623376623,0.532467532,0.590909091,0.597402597,0.597402597,0.551948052,0.558441558,0.551948052,0.545454545,0.584415584,0.558441558,0.577922078,0.545454545,0.558441558,0.636363636,0.590909091,0.623376623,0.61038961,0.577922078,0.577922078,0.642857143,0.538961039,0.584415584,0.532467532,0.564935065,0.577922078,0.564935065,0.571428571,0.551948052,0.61038961,0.525974026,0.551948052,0.590909091,0.590909091,0.538961039,0.603896104,0.590909091,0.551948052,0.616883117,0.603896104,0.545454545,0.577922078,0.551948052,0.558441558,0.636363636,0.545454545,0.525974026,0.590909091,0.551948052,0.493506494,0.603896104,0.623376623,0.61038961,0.545454545,0.564935065,0.525974026,0.603896104,0.584415584,0.642857143,0.564935065,0.597402597,0.519480519,0.603896104,0.551948052,0.642857143,0.616883117,0.577922078,0.62987013,0.545454545,0.590909091,0.577922078,0.590909091
MiddlePhalanxOutlineCorrect,0.690721649,0.690721649,0.75257732,0.745704467,0.718213058,0.721649485,0.704467354,0.721649485,0.742268041,0.694158076,0.70790378,0.694158076,0.694158076,0.759450172,0.735395189,0.714776632,0.780068729,0.721649485,0.704467354,0.749140893,0.738831615,0.718213058,0.721649485,0.745704467,0.711340206,0.714776632,0.75257732,0.711340206,0.711340206,0.721649485,0.738831615,0.714776632,0.701030928,0.756013746,0.756013746,0.742268041,0.745704467,0.725085911,0.714776632,0.670103093,0.75257732,0.690721649,0.762886598,0.738831615,0.756013746,0.749140893,0.701030928,0.728522337,0.745704467,0.694158076,0.718213058,0.728522337,0.704467354,0.742268041,0.718213058,0.704467354,0.711340206,0.749140893,0.714776632,0.701030928,0.76975945,0.728522337,0.725085911,0.697594502,0.714776632,0.697594502,0.728522337,0.718213058,0.759450172,0.728522337,0.718213058,0.697594502,0.694158076,0.728522337,0.725085911,0.718213058,0.728522337,0.742268041,0.749140893,0.756013746,0.735395189,0.701030928,0.697594502,0.704467354,0.697594502,0.735395189,0.701030928,0.735395189,0.731958763,0.749140893,0.725085911,0.694158076,0.725085911,0.738831615,0.742268041,0.731958763,0.70790378,0.687285223,0.742268041,0.718213058
MiddlePhalanxTW,0.5,0.474025974,0.538961039,0.5,0.5,0.558441558,0.5,0.545454545,0.467532468,0.532467532,0.506493506,0.493506494,0.519480519,0.525974026,0.564935065,0.512987013,0.493506494,0.519480519,0.467532468,0.493506494,0.525974026,0.538961039,0.474025974,0.461038961,0.512987013,0.519480519,0.493506494,0.493506494,0.519480519,0.506493506,0.519480519,0.5,0.551948052,0.474025974,0.532467532,0.506493506,0.474025974,0.480519481,0.493506494,0.487012987,0.551948052,0.532467532,0.538961039,0.525974026,0.512987013,0.538961039,0.519480519,0.487012987,0.493506494,0.474025974,0.545454545,0.487012987,0.5,0.616883117,0.474025974,0.487012987,0.506493506,0.493506494,0.519480519,0.512987013,0.441558442,0.519480519,0.512987013,0.487012987,0.493506494,0.519480519,0.493506494,0.506493506,0.545454545,0.506493506,0.512987013,0.5,0.5,0.512987013,0.487012987,0.519480519,0.5,0.461038961,0.5,0.480519481,0.435064935,0.506493506,0.5,0.5,0.493506494,0.519480519,0.525974026,0.532467532,0.506493506,0.5,0.525974026,0.474025974,0.480519481,0.493506494,0.441558442,0.512987013,0.480519481,0.5,0.5,0.5
