ECG5000,0.924444444,0.917333333,0.930222222,0.924222222,0.917555556,0.929333333,0.932222222,0.915555556,0.927111111,0.923777778,0.922666667,0.922,0.918,0.918666667,0.923333333,0.926,0.920888889,0.920888889,0.924444444,0.932666667,0.935777778,0.936222222,0.930222222,0.927333333,0.926666667,0.93,0.923333333,0.927333333,0.925111111,0.923555556,0.927111111,0.918222222,0.924888889,0.931777778,0.920888889,0.921333333,0.925111111,0.924,0.928222222,0.917111111,0.928666667,0.925111111,0.928888889,0.933777778,0.924222222,0.918888889,0.921333333,0.922444444,0.926888889,0.926888889,0.921111111,0.922,0.927333333,0.925555556,0.925111111,0.924666667,0.931111111,0.924222222,0.924888889,0.930222222,0.934888889,0.927555556,0.923333333,0.940444444,0.92,0.936888889,0.920888889,0.926888889,0.924666667,0.924222222,0.917555556,0.922,0.925111111,0.931555556,0.926666667,0.921333333,0.928444444,0.929555556,0.930666667,0.926222222,0.923111111,0.918222222,0.923111111,0.929333333,0.930444444,0.926444444,0.925555556,0.932,0.929111111,0.923111111,0.914222222,0.929555556,0.920222222,0.933111111,0.927777778,0.932,0.927333333,0.926222222,0.921555556,0.923777778
ECGFiveDays,0.767711963,0.80952381,0.793263647,0.779326365,0.731707317,0.700348432,0.854819977,0.797909408,0.754936121,0.840882695,0.725900116,0.816492451,0.735191638,0.81068525,0.797909408,0.779326365,0.789779326,0.590011614,0.696864111,0.779326365,0.780487805,0.797909408,0.74912892,0.789779326,0.742160279,0.792102207,0.795586527,0.853658537,0.818815331,0.766550523,0.758420441,0.790940767,0.804878049,0.793263647,0.768873403,0.807200929,0.819976771,0.777003484,0.743321719,0.639953542,0.796747967,0.765389082,0.694541231,0.760743322,0.816492451,0.775842044,0.62601626,0.745644599,0.783972125,0.789779326,0.724738676,0.797909408,0.81184669,0.779326365,0.734030197,0.730545877,0.754936121,0.742160279,0.767711963,0.734030197,0.756097561,0.707317073,0.772357724,0.825783972,0.732868757,0.754936121,0.757259001,0.740998839,0.823461092,0.74912892,0.720092915,0.724738676,0.770034843,0.745644599,0.764227642,0.768873403,0.730545877,0.765389082,0.732868757,0.677119628,0.787456446,0.722415796,0.746806039,0.803716609,0.718931475,0.806039489,0.759581882,0.729384437,0.708478513,0.816492451,0.646922184,0.739837398,0.704994193,0.779326365,0.664343786,0.736353078,0.763066202,0.75261324,0.7514518,0.802555168
ElectricDevices,0.602126832,0.776942031,0.764751653,0.775645182,0.778109195,0.768771884,0.776293607,0.774867073,0.770328103,0.776163922,0.777590455,0.769809363,0.776293607,0.76812346,0.777331085,0.770976527,0.772792115,0.770328103,0.768901569,0.772143691,0.773051485,0.774088964,0.769679678,0.770717157,0.771624951,0.77266243,0.767993775,0.776682661,0.775904552,0.783296589,0.771365582,0.770587472,0.773829594,0.775515497,0.768771884,0.771884321,0.773699909,0.778498249,0.770587472,0.776163922,0.772532745,0.777201401,0.771884321,0.772532745,0.772532745,0.769549994,0.771365582,0.776812346,0.769939048,0.77797951,0.774088964,0.780443522,0.770328103,0.77318117,0.77318117,0.769809363,0.771106212,0.776423291,0.766826611,0.77266243,0.776682661,0.771235897,0.769031254,0.776682661,0.772792115,0.774218649,0.774737388,0.77318117,0.772273376,0.776034237,0.777201401,0.777201401,0.772143691,0.775126443,0.775904552,0.774348334,0.772532745,0.775256128,0.771495267,0.764103229,0.774348334,0.774218649,0.779406043,0.775515497,0.774607703,0.772792115,0.770068733,0.776942031,0.772014006,0.770198418,0.767993775,0.771754636,0.776682661,0.769679678,0.770068733,0.774996758,0.773699909,0.771754636,0.767475036,0.776682661
FaceAll,0.807692308,0.943786982,0.944378698,0.94556213,0.94556213,0.94556213,0.939053254,0.944378698,0.947337278,0.950295858,0.946745562,0.953254438,0.944970414,0.947337278,0.952071006,0.946745562,0.944378698,0.940236686,0.947337278,0.946153846,0.947928994,0.94260355,0.943786982,0.938461538,0.944970414,0.94852071,0.947337278,0.943786982,0.923668639,0.944378698,0.941420118,0.944378698,0.956213018,0.943195266,0.940236686,0.944378698,0.946153846,0.949704142,0.940828402,0.93964497,0.95147929,0.947337278,0.936094675,0.93964497,0.952071006,0.94260355,0.94260355,0.95739645,0.944378698,0.934911243,0.949704142,0.949704142,0.941420118,0.930177515,0.950295858,0.943195266,0.955621302,0.944378698,0.936686391,0.950887574,0.949704142,0.940828402,0.944970414,0.94260355,0.946745562,0.946153846,0.947928994,0.931952663,0.94852071,0.942011834,0.953254438,0.941420118,0.946153846,0.949704142,0.937869822,0.938461538,0.953254438,0.94556213,0.949112426,0.950295858,0.943195266,0.950295858,0.94852071,0.94260355,0.949112426,0.946153846,0.942011834,0.943195266,0.940828402,0.928402367,0.943786982,0.94556213,0.927218935,0.95147929,0.947928994,0.937278107,0.936686391,0.949112426,0.943195266,0.94556213
FaceFour,0.829545455,0.886363636,0.761363636,0.818181818,0.920454545,0.829545455,0.840909091,0.909090909,0.829545455,0.806818182,0.818181818,0.886363636,0.943181818,0.829545455,0.863636364,0.875,0.852272727,0.829545455,0.806818182,0.909090909,0.818181818,0.840909091,0.852272727,0.829545455,0.840909091,0.909090909,0.806818182,0.818181818,0.954545455,0.795454545,0.840909091,0.875,0.863636364,0.840909091,0.784090909,0.840909091,0.818181818,0.852272727,0.795454545,0.897727273,0.875,0.795454545,0.875,0.920454545,0.875,0.738636364,0.840909091,0.772727273,0.784090909,0.897727273,0.852272727,0.886363636,0.852272727,0.909090909,0.852272727,0.852272727,0.863636364,0.806818182,0.829545455,0.795454545,0.897727273,0.886363636,0.829545455,0.806818182,0.772727273,0.818181818,0.806818182,0.897727273,0.886363636,0.909090909,0.886363636,0.784090909,0.863636364,0.829545455,0.852272727,0.852272727,0.840909091,0.784090909,0.897727273,0.840909091,0.840909091,0.863636364,0.897727273,0.931818182,0.863636364,0.920454545,0.852272727,0.829545455,0.840909091,0.784090909,0.818181818,0.852272727,0.863636364,0.840909091,0.886363636,0.818181818,0.886363636,0.818181818,0.886363636,0.863636364
FacesUCR,0.904878049,0.905365854,0.90097561,0.892195122,0.892195122,0.885853659,0.905365854,0.894146341,0.914634146,0.890731707,0.912682927,0.891219512,0.88097561,0.893658537,0.896097561,0.900487805,0.887804878,0.902439024,0.909756098,0.904878049,0.903902439,0.904390244,0.903902439,0.902926829,0.905853659,0.897073171,0.896097561,0.904878049,0.907317073,0.888292683,0.908292683,0.911707317,0.887317073,0.897073171,0.907804878,0.89902439,0.903414634,0.903902439,0.899512195,0.90195122,0.908292683,0.892682927,0.900487805,0.916585366,0.875609756,0.888292683,0.904390244,0.89804878,0.90097561,0.889756098,0.891707317,0.894634146,0.906341463,0.904878049,0.887804878,0.895609756,0.898536585,0.900487805,0.895609756,0.910243902,0.887317073,0.897073171,0.902439024,0.902439024,0.885365854,0.90195122,0.891707317,0.882926829,0.893658537,0.907804878,0.889756098,0.896097561,0.914146341,0.894146341,0.894634146,0.900487805,0.906829268,0.894146341,0.888292683,0.882926829,0.90195122,0.903414634,0.901463415,0.894146341,0.888780488,0.896097561,0.907317073,0.896585366,0.901463415,0.89902439,0.899512195,0.9,0.888292683,0.900487805,0.896097561,0.891707317,0.913658537,0.906341463,0.903414634,0.884878049
FiftyWords,0.69010989,0.679120879,0.661538462,0.674725275,0.70989011,0.661538462,0.672527473,0.663736264,0.701098901,0.69010989,0.692307692,0.668131868,0.672527473,0.703296703,0.69010989,0.70989011,0.681318681,0.67032967,0.696703297,0.679120879,0.703296703,0.696703297,0.70989011,0.683516484,0.685714286,0.718681319,0.674725275,0.696703297,0.685714286,0.668131868,0.685714286,0.683516484,0.681318681,0.683516484,0.672527473,0.67032967,0.661538462,0.657142857,0.661538462,0.668131868,0.687912088,0.674725275,0.663736264,0.696703297,0.674725275,0.692307692,0.665934066,0.692307692,0.687912088,0.701098901,0.685714286,0.632967033,0.681318681,0.683516484,0.659340659,0.674725275,0.659340659,0.687912088,0.657142857,0.657142857,0.696703297,0.705494505,0.707692308,0.663736264,0.668131868,0.67032967,0.685714286,0.694505495,0.672527473,0.672527473,0.679120879,0.648351648,0.672527473,0.672527473,0.674725275,0.685714286,0.694505495,0.672527473,0.679120879,0.687912088,0.687912088,0.665934066,0.685714286,0.683516484,0.687912088,0.672527473,0.661538462,0.665934066,0.70989011,0.705494505,0.676923077,0.705494505,0.687912088,0.672527473,0.683516484,0.668131868,0.685714286,0.67032967,0.672527473,0.674725275
Fish,0.822857143,0.794285714,0.805714286,0.72,0.8,0.782857143,0.765714286,0.731428571,0.771428571,0.76,0.737142857,0.777142857,0.737142857,0.765714286,0.76,0.765714286,0.725714286,0.742857143,0.754285714,0.748571429,0.754285714,0.737142857,0.748571429,0.737142857,0.765714286,0.742857143,0.737142857,0.771428571,0.742857143,0.754285714,0.805714286,0.782857143,0.76,0.811428571,0.794285714,0.765714286,0.754285714,0.731428571,0.794285714,0.771428571,0.771428571,0.811428571,0.725714286,0.771428571,0.737142857,0.742857143,0.725714286,0.754285714,0.754285714,0.811428571,0.748571429,0.748571429,0.765714286,0.788571429,0.754285714,0.788571429,0.805714286,0.765714286,0.731428571,0.811428571,0.777142857,0.805714286,0.788571429,0.811428571,0.708571429,0.788571429,0.76,0.782857143,0.742857143,0.788571429,0.777142857,0.731428571,0.737142857,0.714285714,0.771428571,0.742857143,0.737142857,0.748571429,0.788571429,0.748571429,0.714285714,0.777142857,0.765714286,0.782857143,0.794285714,0.748571429,0.748571429,0.748571429,0.731428571,0.817142857,0.782857143,0.748571429,0.794285714,0.748571429,0.731428571,0.742857143,0.8,0.788571429,0.742857143,0.714285714
FordA,0.554545455,0.570454545,0.582575758,0.593181818,0.565909091,0.586363636,0.565151515,0.6,0.573484848,0.568939394,0.587121212,0.587878788,0.584090909,0.597727273,0.596212121,0.564393939,0.591666667,0.582575758,0.598484848,0.553787879,0.567424242,0.568181818,0.567424242,0.577272727,0.59469697,0.584848485,0.568939394,0.581060606,0.570454545,0.56969697,0.607575758,0.578030303,0.586363636,0.586363636,0.584090909,0.581818182,0.584090909,0.578030303,0.556818182,0.564393939,0.574242424,0.565151515,0.570454545,0.588636364,0.573484848,0.561363636,0.566666667,0.573484848,0.575,0.561363636,0.590909091,0.584848485,0.562121212,0.556818182,0.556060606,0.579545455,0.575757576,0.572727273,0.584090909,0.560606061,0.586363636,0.582575758,0.561363636,0.55530303,0.571212121,0.585606061,0.581818182,0.58030303,0.574242424,0.564393939,0.576515152,0.593939394,0.593939394,0.579545455,0.581060606,0.584090909,0.606060606,0.565909091,0.570454545,0.56969697,0.579545455,0.573484848,0.615151515,0.576515152,0.56969697,0.576515152,0.583333333,0.586363636,0.581818182,0.587878788,0.584848485,0.556818182,0.573484848,0.587878788,0.575757576,0.575757576,0.550757576,0.551515152,0.557575758,0.589393939
FordB,0.619753086,0.634567901,0.656790123,0.645679012,0.617283951,0.635802469,0.659259259,0.627160494,0.644444444,0.662962963,0.622222222,0.648148148,0.644444444,0.632098765,0.662962963,0.65308642,0.644444444,0.658024691,0.651851852,0.67037037,0.645679012,0.665432099,0.675308642,0.622222222,0.65308642,0.637037037,0.64691358,0.643209877,0.650617284,0.65308642,0.639506173,0.650617284,0.660493827,0.630864198,0.64691358,0.62962963,0.658024691,0.644444444,0.671604938,0.651851852,0.640740741,0.662962963,0.632098765,0.654320988,0.630864198,0.645679012,0.638271605,0.641975309,0.644444444,0.640740741,0.640740741,0.649382716,0.661728395,0.654320988,0.639506173,0.654320988,0.654320988,0.637037037,0.638271605,0.645679012,0.650617284,0.675308642,0.660493827,0.643209877,0.691358025,0.628395062,0.649382716,0.666666667,0.667901235,0.628395062,0.665432099,0.633333333,0.639506173,0.634567901,0.620987654,0.649382716,0.650617284,0.644444444,0.661728395,0.648148148,0.639506173,0.632098765,0.659259259,0.641975309,0.661728395,0.659259259,0.640740741,0.632098765,0.637037037,0.655555556,0.65308642,0.638271605,0.659259259,0.649382716,0.679012346,0.645679012,0.635802469,0.640740741,0.638271605,0.645679012
GunPoint,0.906666667,0.88,0.88,0.94,0.926666667,0.886666667,0.866666667,0.86,0.84,0.86,0.853333333,0.873333333,0.86,0.886666667,0.933333333,0.913333333,0.88,0.88,0.893333333,0.826666667,0.86,0.82,0.886666667,0.8,0.873333333,0.886666667,0.92,0.88,0.833333333,0.886666667,0.84,0.9,0.893333333,0.84,0.88,0.886666667,0.846666667,0.84,0.913333333,0.84,0.846666667,0.86,0.873333333,0.853333333,0.893333333,0.906666667,0.893333333,0.853333333,0.873333333,0.893333333,0.886666667,0.88,0.893333333,0.846666667,0.886666667,0.873333333,0.88,0.88,0.92,0.826666667,0.9,0.906666667,0.913333333,0.906666667,0.866666667,0.886666667,0.86,0.9,0.873333333,0.906666667,0.866666667,0.94,0.906666667,0.886666667,0.886666667,0.88,0.886666667,0.853333333,0.88,0.833333333,0.8,0.873333333,0.82,0.86,0.826666667,0.913333333,0.84,0.886666667,0.86,0.873333333,0.853333333,0.92,0.886666667,0.873333333,0.92,0.873333333,0.886666667,0.886666667,0.866666667,0.846666667
Ham,0.466666667,0.676190476,0.657142857,0.723809524,0.704761905,0.695238095,0.666666667,0.704761905,0.647619048,0.628571429,0.695238095,0.704761905,0.685714286,0.714285714,0.714285714,0.714285714,0.657142857,0.714285714,0.695238095,0.657142857,0.695238095,0.685714286,0.704761905,0.761904762,0.714285714,0.704761905,0.657142857,0.733333333,0.752380952,0.676190476,0.638095238,0.761904762,0.676190476,0.714285714,0.752380952,0.752380952,0.657142857,0.714285714,0.714285714,0.638095238,0.695238095,0.742857143,0.714285714,0.580952381,0.676190476,0.685714286,0.695238095,0.704761905,0.638095238,0.704761905,0.647619048,0.714285714,0.733333333,0.742857143,0.685714286,0.685714286,0.752380952,0.666666667,0.695238095,0.676190476,0.723809524,0.676190476,0.685714286,0.704761905,0.685714286,0.647619048,0.685714286,0.657142857,0.723809524,0.704761905,0.761904762,0.733333333,0.742857143,0.647619048,0.742857143,0.666666667,0.714285714,0.695238095,0.628571429,0.704761905,0.714285714,0.752380952,0.685714286,0.647619048,0.657142857,0.666666667,0.723809524,0.723809524,0.685714286,0.628571429,0.704761905,0.676190476,0.647619048,0.638095238,0.666666667,0.695238095,0.742857143,0.733333333,0.657142857,0.714285714
HandOutlines,0.881081081,0.872972973,0.845945946,0.859459459,0.875675676,0.837837838,0.854054054,0.862162162,0.843243243,0.864864865,0.82972973,0.848648649,0.851351351,0.867567568,0.862162162,0.843243243,0.875675676,0.837837838,0.848648649,0.875675676,0.872972973,0.867567568,0.856756757,0.851351351,0.859459459,0.843243243,0.881081081,0.824324324,0.864864865,0.856756757,0.840540541,0.851351351,0.864864865,0.864864865,0.864864865,0.854054054,0.843243243,0.872972973,0.867567568,0.851351351,0.862162162,0.854054054,0.837837838,0.854054054,0.854054054,0.864864865,0.875675676,0.862162162,0.87027027,0.864864865,0.867567568,0.878378378,0.848648649,0.862162162,0.848648649,0.843243243,0.835135135,0.854054054,0.878378378,0.848648649,0.862162162,0.845945946,0.832432432,0.851351351,0.835135135,0.827027027,0.837837838,0.848648649,0.872972973,0.848648649,0.856756757,0.875675676,0.862162162,0.859459459,0.881081081,0.845945946,0.859459459,0.862162162,0.854054054,0.82972973,0.854054054,0.856756757,0.854054054,0.82972973,0.856756757,0.845945946,0.851351351,0.854054054,0.883783784,0.854054054,0.881081081,0.82972973,0.818918919,0.824324324,0.87027027,0.864864865,0.856756757,0.859459459,0.867567568,0.843243243
Haptics,0.376623377,0.38961039,0.405844156,0.37987013,0.366883117,0.415584416,0.383116883,0.402597403,0.383116883,0.431818182,0.418831169,0.383116883,0.412337662,0.366883117,0.353896104,0.386363636,0.435064935,0.373376623,0.451298701,0.412337662,0.363636364,0.373376623,0.350649351,0.38961039,0.396103896,0.402597403,0.373376623,0.383116883,0.38961039,0.37987013,0.412337662,0.396103896,0.376623377,0.373376623,0.415584416,0.366883117,0.383116883,0.376623377,0.405844156,0.412337662,0.37012987,0.422077922,0.344155844,0.386363636,0.409090909,0.353896104,0.396103896,0.409090909,0.392857143,0.363636364,0.402597403,0.405844156,0.373376623,0.405844156,0.376623377,0.36038961,0.366883117,0.412337662,0.376623377,0.37012987,0.37987013,0.38961039,0.38961039,0.399350649,0.350649351,0.386363636,0.38961039,0.386363636,0.353896104,0.392857143,0.386363636,0.38961039,0.418831169,0.409090909,0.435064935,0.363636364,0.399350649,0.441558442,0.36038961,0.396103896,0.402597403,0.422077922,0.409090909,0.409090909,0.37987013,0.38961039,0.37987013,0.392857143,0.37987013,0.425324675,0.344155844,0.415584416,0.37012987,0.402597403,0.366883117,0.37987013,0.402597403,0.386363636,0.428571429,0.357142857
Herring,0.53125,0.515625,0.53125,0.59375,0.59375,0.46875,0.546875,0.671875,0.578125,0.609375,0.578125,0.609375,0.671875,0.46875,0.546875,0.578125,0.546875,0.59375,0.5,0.53125,0.625,0.546875,0.625,0.546875,0.640625,0.53125,0.53125,0.53125,0.578125,0.59375,0.53125,0.484375,0.5625,0.546875,0.53125,0.578125,0.5,0.578125,0.546875,0.53125,0.640625,0.546875,0.546875,0.59375,0.5,0.40625,0.703125,0.625,0.5,0.578125,0.78125,0.5,0.5625,0.515625,0.671875,0.515625,0.53125,0.609375,0.65625,0.546875,0.53125,0.5625,0.546875,0.515625,0.546875,0.4375,0.59375,0.640625,0.640625,0.5625,0.546875,0.578125,0.59375,0.65625,0.625,0.53125,0.5625,0.640625,0.578125,0.609375,0.640625,0.578125,0.578125,0.578125,0.625,0.609375,0.625,0.453125,0.53125,0.59375,0.546875,0.53125,0.5625,0.53125,0.515625,0.53125,0.453125,0.609375,0.578125,0.5
InlineSkate,0.383636364,0.418181818,0.425454545,0.381818182,0.396363636,0.383636364,0.365454545,0.405454545,0.389090909,0.376363636,0.378181818,0.367272727,0.418181818,0.354545455,0.367272727,0.410909091,0.410909091,0.432727273,0.381818182,0.409090909,0.376363636,0.401818182,0.389090909,0.385454545,0.423636364,0.407272727,0.4,0.38,0.381818182,0.430909091,0.42,0.370909091,0.396363636,0.396363636,0.378181818,0.416363636,0.374545455,0.403636364,0.390909091,0.432727273,0.356363636,0.416363636,0.390909091,0.389090909,0.385454545,0.345454545,0.356363636,0.394545455,0.42,0.4,0.365454545,0.367272727,0.370909091,0.372727273,0.396363636,0.383636364,0.425454545,0.389090909,0.421818182,0.392727273,0.432727273,0.410909091,0.387272727,0.38,0.398181818,0.378181818,0.416363636,0.4,0.401818182,0.387272727,0.434545455,0.401818182,0.425454545,0.4,0.42,0.36,0.425454545,0.398181818,0.427272727,0.409090909,0.345454545,0.423636364,0.390909091,0.421818182,0.403636364,0.398181818,0.4,0.389090909,0.436363636,0.403636364,0.374545455,0.394545455,0.376363636,0.385454545,0.418181818,0.358181818,0.387272727,0.418181818,0.354545455,0.378181818
InsectWingbeatSound,0.355050505,0.351010101,0.332323232,0.334343434,0.341414141,0.357575758,0.338888889,0.341414141,0.351010101,0.33989899,0.348484848,0.336868687,0.341414141,0.332828283,0.354545455,0.348484848,0.346969697,0.322222222,0.346464646,0.346969697,0.343939394,0.344949495,0.361111111,0.341414141,0.364141414,0.347474747,0.34040404,0.345454545,0.345454545,0.370707071,0.358585859,0.345454545,0.348989899,0.371212121,0.366161616,0.330808081,0.348484848,0.325252525,0.344444444,0.345454545,0.359090909,0.348989899,0.341414141,0.323737374,0.331313131,0.346464646,0.352525253,0.35,0.358080808,0.376262626,0.36969697,0.328282828,0.365151515,0.348989899,0.355555556,0.354040404,0.353030303,0.347979798,0.35,0.33030303,0.352525253,0.361616162,0.357070707,0.350505051,0.341414141,0.384848485,0.352020202,0.365151515,0.34040404,0.343434343,0.336363636,0.37020202,0.334848485,0.35,0.355050505,0.340909091,0.343434343,0.364141414,0.378787879,0.363131313,0.350505051,0.371717172,0.347979798,0.346969697,0.356565657,0.355555556,0.355555556,0.346464646,0.364646465,0.383333333,0.336363636,0.339393939,0.338888889,0.352525253,0.347979798,0.361616162,0.316161616,0.345454545,0.332323232,0.362121212
ItalyPowerDemand,0.950437318,0.885325559,0.92808552,0.909620991,0.932944606,0.932944606,0.915451895,0.942662779,0.914480078,0.92808552,0.915451895,0.931972789,0.922254616,0.939747328,0.890184645,0.914480078,0.904761905,0.920310982,0.935860058,0.91739553,0.937803693,0.91350826,0.905733722,0.935860058,0.934888241,0.934888241,0.926141885,0.901846453,0.914480078,0.931972789,0.919339164,0.918367347,0.893100097,0.907677357,0.91739553,0.933916424,0.918367347,0.934888241,0.931972789,0.924198251,0.91739553,0.933916424,0.920310982,0.936831876,0.932944606,0.904761905,0.92808552,0.932944606,0.930029155,0.930029155,0.915451895,0.931972789,0.916423712,0.939747328,0.929057337,0.921282799,0.937803693,0.909620991,0.92808552,0.92808552,0.91739553,0.935860058,0.931000972,0.942662779,0.920310982,0.915451895,0.919339164,0.940719145,0.947521866,0.898931001,0.925170068,0.91350826,0.903790087,0.914480078,0.901846453,0.915451895,0.935860058,0.933916424,0.896987366,0.926141885,0.937803693,0.934888241,0.890184645,0.919339164,0.924198251,0.923226433,0.937803693,0.916423712,0.91350826,0.930029155,0.942662779,0.905733722,0.944606414,0.869776482,0.92808552,0.922254616,0.92808552,0.912536443,0.921282799,0.923226433
LargeKitchenAppliances,0.794666667,0.816,0.826666667,0.808,0.776,0.789333333,0.8,0.8,0.778666667,0.8,0.765333333,0.810666667,0.794666667,0.813333333,0.824,0.789333333,0.746666667,0.813333333,0.789333333,0.813333333,0.786666667,0.792,0.818666667,0.781333333,0.765333333,0.810666667,0.808,0.792,0.784,0.797333333,0.813333333,0.794666667,0.768,0.805333333,0.802666667,0.805333333,0.776,0.786666667,0.808,0.813333333,0.8,0.776,0.813333333,0.802666667,0.773333333,0.786666667,0.837333333,0.776,0.8,0.794666667,0.778666667,0.805333333,0.794666667,0.8,0.784,0.781333333,0.789333333,0.824,0.792,0.824,0.818666667,0.781333333,0.802666667,0.802666667,0.770666667,0.797333333,0.784,0.8,0.778666667,0.837333333,0.824,0.802666667,0.789333333,0.805333333,0.824,0.781333333,0.789333333,0.792,0.805333333,0.808,0.778666667,0.808,0.770666667,0.778666667,0.786666667,0.792,0.778666667,0.773333333,0.789333333,0.826666667,0.805333333,0.810666667,0.792,0.789333333,0.802666667,0.813333333,0.8,0.789333333,0.797333333,0.784
Lightning2,0.868852459,0.868852459,0.819672131,0.819672131,0.819672131,0.803278689,0.885245902,0.721311475,0.819672131,0.786885246,0.803278689,0.786885246,0.786885246,0.737704918,0.836065574,0.803278689,0.868852459,0.819672131,0.770491803,0.819672131,0.803278689,0.803278689,0.868852459,0.836065574,0.836065574,0.901639344,0.754098361,0.819672131,0.918032787,0.852459016,0.819672131,0.852459016,0.803278689,0.737704918,0.885245902,0.819672131,0.885245902,0.704918033,0.819672131,0.786885246,0.803278689,0.770491803,0.852459016,0.786885246,0.868852459,0.836065574,0.803278689,0.803278689,0.901639344,0.852459016,0.852459016,0.836065574,0.819672131,0.819672131,0.786885246,0.819672131,0.803278689,0.819672131,0.836065574,0.852459016,0.852459016,0.901639344,0.786885246,0.819672131,0.836065574,0.852459016,0.737704918,0.803278689,0.803278689,0.737704918,0.819672131,0.836065574,0.819672131,0.819672131,0.786885246,0.852459016,0.819672131,0.901639344,0.852459016,0.786885246,0.786885246,0.901639344,0.836065574,0.786885246,0.803278689,0.885245902,0.885245902,0.836065574,0.803278689,0.868852459,0.852459016,0.770491803,0.836065574,0.852459016,0.803278689,0.819672131,0.737704918,0.754098361,0.901639344,0.868852459
Lightning7,0.726027397,0.657534247,0.643835616,0.671232877,0.698630137,0.684931507,0.684931507,0.726027397,0.657534247,0.712328767,0.794520548,0.767123288,0.657534247,0.712328767,0.712328767,0.712328767,0.712328767,0.684931507,0.684931507,0.698630137,0.671232877,0.671232877,0.780821918,0.712328767,0.767123288,0.767123288,0.630136986,0.726027397,0.753424658,0.698630137,0.589041096,0.767123288,0.712328767,0.657534247,0.643835616,0.698630137,0.753424658,0.712328767,0.684931507,0.726027397,0.726027397,0.753424658,0.780821918,0.821917808,0.712328767,0.794520548,0.767123288,0.780821918,0.616438356,0.616438356,0.712328767,0.698630137,0.767123288,0.684931507,0.753424658,0.616438356,0.684931507,0.698630137,0.739726027,0.589041096,0.739726027,0.671232877,0.671232877,0.630136986,0.767123288,0.657534247,0.698630137,0.684931507,0.753424658,0.671232877,0.630136986,0.684931507,0.657534247,0.753424658,0.712328767,0.657534247,0.712328767,0.534246575,0.726027397,0.698630137,0.698630137,0.698630137,0.712328767,0.712328767,0.657534247,0.657534247,0.657534247,0.657534247,0.643835616,0.726027397,0.753424658,0.684931507,0.671232877,0.671232877,0.767123288,0.561643836,0.739726027,0.698630137,0.684931507,0.630136986
Mallat,0.933901919,0.920255864,0.939872068,0.950959488,0.966311301,0.934754797,0.932196162,0.948827292,0.938166311,0.924093817,0.940724947,0.948400853,0.887846482,0.952238806,0.963326226,0.88869936,0.915138593,0.937739872,0.949680171,0.956503198,0.942004264,0.9108742,0.948827292,0.952238806,0.941577825,0.939445629,0.93901919,0.92238806,0.957356077,0.932196162,0.954797441,0.937313433,0.924093817,0.926652452,0.935181237,0.958208955,0.946695096,0.963326226,0.947547974,0.957356077,0.937739872,0.936460554,0.934754797,0.959488273,0.955223881,0.940724947,0.96119403,0.942004264,0.937313433,0.95010661,0.944989339,0.949253731,0.940724947,0.933049041,0.960341151,0.928784648,0.951812367,0.949253731,0.965458422,0.938592751,0.953518124,0.901918977,0.965884861,0.958635394,0.946268657,0.949253731,0.940298507,0.946268657,0.959488273,0.960341151,0.953091684,0.940724947,0.942430704,0.922814499,0.931769723,0.956929638,0.940298507,0.936886994,0.951385928,0.958635394,0.952238806,0.935181237,0.951812367,0.940724947,0.922814499,0.921108742,0.968017058,0.928358209,0.954371002,0.950533049,0.943283582,0.952238806,0.957782516,0.897228145,0.949253731,0.944136461,0.941151386,0.930490405,0.944136461,0.934328358
Meat,0.933333333,0.916666667,1,0.933333333,0.966666667,1,0.983333333,1,0.95,0.983333333,1,0.966666667,0.983333333,0.916666667,1,0.966666667,0.966666667,0.95,1,0.966666667,0.966666667,0.966666667,1,0.95,1,0.966666667,0.966666667,0.983333333,0.933333333,1,0.966666667,1,0.966666667,1,0.95,1,0.966666667,0.983333333,1,0.933333333,0.966666667,1,0.983333333,1,1,0.966666667,0.983333333,1,0.966666667,0.95,0.983333333,0.95,0.983333333,0.966666667,1,0.95,1,1,1,0.966666667,0.966666667,0.933333333,0.966666667,1,1,1,0.95,0.9,0.95,0.983333333,0.95,0.966666667,0.95,0.883333333,0.95,0.95,1,0.983333333,0.983333333,0.966666667,0.916666667,1,1,1,0.983333333,1,0.933333333,1,0.983333333,1,0.95,0.983333333,1,0.95,1,0.95,0.983333333,0.916666667,0.95,0.883333333
