FaceFour,0.715909091,0.852272727,0.579545455,0.727272727,0.681818182,0.670454545,0.693181818,0.670454545,0.715909091,0.761363636,0.784090909,0.852272727,0.829545455,0.75,0.784090909,0.806818182,0.75,0.829545455,0.738636364,0.784090909,0.715909091,0.761363636,0.704545455,0.693181818,0.784090909,0.772727273,0.727272727,0.761363636,0.761363636,0.738636364,0.75,0.784090909,0.727272727,0.75,0.738636364,0.784090909,0.795454545,0.784090909,0.818181818,0.784090909,0.75,0.761363636,0.670454545,0.806818182,0.795454545,0.602272727,0.738636364,0.613636364,0.727272727,0.806818182,0.670454545,0.784090909,0.647727273,0.829545455,0.795454545,0.772727273,0.715909091,0.727272727,0.704545455,0.681818182,0.738636364,0.681818182,0.840909091,0.704545455,0.602272727,0.727272727,0.670454545,0.738636364,0.806818182,0.784090909,0.727272727,0.659090909,0.784090909,0.715909091,0.761363636,0.75,0.738636364,0.75,0.715909091,0.784090909,0.715909091,0.772727273,0.772727273,0.829545455,0.840909091,0.715909091,0.738636364,0.772727273,0.772727273,0.590909091,0.784090909,0.761363636,0.772727273,0.636363636,0.795454545,0.761363636,0.795454545,0.727272727,0.795454545,0.715909091
FacesUCR,0.868292683,0.870243902,0.87804878,0.87804878,0.884878049,0.873170732,0.873658537,0.896097561,0.891219512,0.850243902,0.896097561,0.880487805,0.843902439,0.874146341,0.88195122,0.872682927,0.87804878,0.863414634,0.904878049,0.88097561,0.837560976,0.88,0.884878049,0.9,0.897560976,0.88097561,0.88195122,0.893170732,0.877073171,0.861463415,0.877560976,0.884390244,0.867317073,0.876097561,0.884390244,0.873658537,0.870731707,0.863414634,0.859512195,0.890731707,0.886829268,0.886829268,0.89902439,0.891707317,0.83804878,0.882926829,0.865365854,0.867317073,0.875609756,0.837073171,0.882926829,0.874634146,0.888780488,0.887317073,0.881463415,0.898536585,0.88097561,0.890243902,0.883414634,0.898536585,0.86097561,0.849756098,0.888780488,0.85804878,0.864878049,0.872195122,0.85804878,0.85902439,0.861463415,0.888780488,0.86195122,0.888780488,0.873170732,0.846829268,0.862926829,0.875609756,0.899512195,0.88195122,0.871219512,0.85902439,0.890243902,0.873658537,0.891707317,0.896097561,0.87804878,0.842926829,0.886829268,0.872195122,0.889268293,0.886829268,0.892682927,0.883902439,0.848292683,0.893658537,0.88097561,0.891219512,0.895121951,0.891219512,0.87902439,0.868292683
FiftyWords,0.769230769,0.764835165,0.773626374,0.762637363,0.764835165,0.793406593,0.745054945,0.769230769,0.751648352,0.751648352,0.764835165,0.78021978,0.738461538,0.775824176,0.771428571,0.789010989,0.751648352,0.742857143,0.736263736,0.769230769,0.769230769,0.784615385,0.767032967,0.756043956,0.769230769,0.767032967,0.784615385,0.767032967,0.778021978,0.762637363,0.789010989,0.773626374,0.784615385,0.756043956,0.767032967,0.764835165,0.753846154,0.773626374,0.784615385,0.773626374,0.793406593,0.767032967,0.751648352,0.764835165,0.762637363,0.758241758,0.76043956,0.749450549,0.745054945,0.731868132,0.720879121,0.751648352,0.758241758,0.762637363,0.764835165,0.778021978,0.782417582,0.758241758,0.762637363,0.738461538,0.762637363,0.789010989,0.767032967,0.747252747,0.791208791,0.758241758,0.769230769,0.773626374,0.758241758,0.751648352,0.771428571,0.751648352,0.749450549,0.769230769,0.76043956,0.764835165,0.749450549,0.782417582,0.753846154,0.762637363,0.773626374,0.773626374,0.789010989,0.764835165,0.78021978,0.756043956,0.775824176,0.753846154,0.771428571,0.758241758,0.736263736,0.782417582,0.76043956,0.76043956,0.767032967,0.76043956,0.753846154,0.758241758,0.764835165,0.769230769
Fish,0.96,0.897142857,0.925714286,0.937142857,0.891428571,0.92,0.931428571,0.874285714,0.914285714,0.92,0.851428571,0.92,0.908571429,0.931428571,0.937142857,0.942857143,0.914285714,0.914285714,0.942857143,0.925714286,0.925714286,0.902857143,0.948571429,0.902857143,0.92,0.931428571,0.897142857,0.845714286,0.891428571,0.902857143,0.948571429,0.908571429,0.908571429,0.931428571,0.942857143,0.92,0.902857143,0.92,0.92,0.885714286,0.92,0.914285714,0.92,0.948571429,0.92,0.891428571,0.925714286,0.902857143,0.937142857,0.942857143,0.902857143,0.868571429,0.885714286,0.942857143,0.897142857,0.92,0.908571429,0.937142857,0.902857143,0.914285714,0.914285714,0.96,0.937142857,0.948571429,0.914285714,0.942857143,0.88,0.937142857,0.925714286,0.942857143,0.914285714,0.885714286,0.931428571,0.948571429,0.925714286,0.931428571,0.908571429,0.931428571,0.902857143,0.885714286,0.897142857,0.891428571,0.914285714,0.925714286,0.902857143,0.908571429,0.931428571,0.925714286,0.908571429,0.931428571,0.931428571,0.92,0.914285714,0.874285714,0.908571429,0.92,0.891428571,0.92,0.931428571,0.908571429
FordA,0.717424242,0.708333333,0.756060606,0.714393939,0.714393939,0.728787879,0.711363636,0.747727273,0.736363636,0.712121212,0.741666667,0.71969697,0.712878788,0.722727273,0.743181818,0.734848485,0.74469697,0.733333333,0.728030303,0.666666667,0.738636364,0.751515152,0.718939394,0.731060606,0.736363636,0.741666667,0.70530303,0.748484848,0.756060606,0.721212121,0.759090909,0.701515152,0.728030303,0.750757576,0.738636364,0.735606061,0.721969697,0.700757576,0.728030303,0.743181818,0.713636364,0.743181818,0.729545455,0.745454545,0.742424242,0.711363636,0.737878788,0.732575758,0.749242424,0.759090909,0.704545455,0.703787879,0.731818182,0.731818182,0.735606061,0.753787879,0.731818182,0.729545455,0.718939394,0.756060606,0.727272727,0.729545455,0.745454545,0.720454545,0.75,0.748484848,0.740151515,0.702272727,0.75,0.696969697,0.697727273,0.718181818,0.73030303,0.715909091,0.720454545,0.723484848,0.745454545,0.706818182,0.721212121,0.743939394,0.737121212,0.713636364,0.764393939,0.740151515,0.728787879,0.737878788,0.739393939,0.73030303,0.729545455,0.706818182,0.75,0.71969697,0.693181818,0.728787879,0.739393939,0.73030303,0.699242424,0.728787879,0.716666667,0.681818182
FordB,0.659259259,0.701234568,0.734567901,0.72962963,0.70617284,0.702469136,0.716049383,0.718518519,0.722222222,0.741975309,0.719753086,0.701234568,0.716049383,0.709876543,0.698765432,0.720987654,0.695061728,0.722222222,0.707407407,0.719753086,0.72962963,0.733333333,0.72962963,0.728395062,0.732098765,0.730864198,0.724691358,0.719753086,0.717283951,0.709876543,0.714814815,0.75308642,0.719753086,0.728395062,0.70617284,0.734567901,0.708641975,0.727160494,0.702469136,0.730864198,0.716049383,0.711111111,0.708641975,0.749382716,0.717283951,0.735802469,0.708641975,0.72962963,0.758024691,0.675308642,0.698765432,0.713580247,0.748148148,0.725925926,0.712345679,0.716049383,0.734567901,0.72345679,0.707407407,0.717283951,0.735802469,0.739506173,0.718518519,0.701234568,0.703703704,0.72345679,0.714814815,0.745679012,0.733333333,0.744444444,0.750617284,0.74691358,0.70617284,0.74691358,0.709876543,0.728395062,0.714814815,0.725925926,0.714814815,0.691358025,0.722222222,0.692592593,0.743209877,0.7,0.722222222,0.724691358,0.703703704,0.701234568,0.749382716,0.743209877,0.733333333,0.722222222,0.712345679,0.734567901,0.714814815,0.709876543,0.714814815,0.713580247,0.709876543,0.712345679
GunPoint,0.993333333,0.993333333,0.993333333,0.986666667,0.953333333,0.933333333,0.986666667,1,0.966666667,0.986666667,0.98,1,1,0.98,0.986666667,0.98,0.98,0.993333333,1,1,0.98,0.973333333,0.986666667,0.98,0.94,1,0.96,1,0.98,0.986666667,1,0.98,0.993333333,1,0.986666667,0.993333333,0.973333333,0.993333333,0.98,0.993333333,1,0.986666667,0.986666667,0.986666667,0.98,0.986666667,0.96,0.993333333,0.986666667,0.98,0.98,0.98,0.966666667,0.986666667,0.993333333,0.993333333,0.986666667,0.986666667,0.993333333,0.98,0.953333333,0.993333333,1,0.973333333,0.993333333,0.953333333,0.993333333,0.98,0.986666667,1,0.98,0.993333333,1,0.993333333,0.993333333,0.993333333,0.993333333,0.953333333,0.98,0.926666667,0.986666667,0.98,0.993333333,1,0.993333333,0.986666667,0.966666667,0.96,0.986666667,0.966666667,0.966666667,0.986666667,0.96,0.966666667,1,0.986666667,0.986666667,0.98,0.986666667,0.946666667
Ham,0.552380952,0.666666667,0.676190476,0.619047619,0.676190476,0.780952381,0.657142857,0.676190476,0.695238095,0.685714286,0.761904762,0.685714286,0.733333333,0.780952381,0.723809524,0.685714286,0.714285714,0.752380952,0.714285714,0.647619048,0.714285714,0.685714286,0.695238095,0.714285714,0.619047619,0.714285714,0.723809524,0.704761905,0.695238095,0.657142857,0.695238095,0.723809524,0.666666667,0.666666667,0.704761905,0.666666667,0.704761905,0.704761905,0.742857143,0.676190476,0.8,0.695238095,0.685714286,0.714285714,0.723809524,0.695238095,0.685714286,0.761904762,0.685714286,0.685714286,0.723809524,0.733333333,0.723809524,0.723809524,0.704761905,0.666666667,0.752380952,0.676190476,0.742857143,0.666666667,0.761904762,0.752380952,0.733333333,0.780952381,0.704761905,0.714285714,0.628571429,0.638095238,0.695238095,0.733333333,0.742857143,0.733333333,0.695238095,0.695238095,0.647619048,0.771428571,0.733333333,0.742857143,0.723809524,0.685714286,0.752380952,0.761904762,0.628571429,0.676190476,0.676190476,0.666666667,0.647619048,0.714285714,0.704761905,0.628571429,0.723809524,0.685714286,0.695238095,0.676190476,0.704761905,0.704761905,0.733333333,0.742857143,0.742857143,0.752380952
HandOutlines,0.840540541,0.859459459,0.859459459,0.864864865,0.878378378,0.878378378,0.845945946,0.883783784,0.878378378,0.878378378,0.856756757,0.837837838,0.856756757,0.835135135,0.835135135,0.840540541,0.851351351,0.832432432,0.854054054,0.843243243,0.859459459,0.82972973,0.862162162,0.840540541,0.875675676,0.859459459,0.867567568,0.824324324,0.878378378,0.875675676,0.856756757,0.851351351,0.859459459,0.854054054,0.851351351,0.856756757,0.851351351,0.878378378,0.878378378,0.856756757,0.875675676,0.856756757,0.843243243,0.889189189,0.878378378,0.87027027,0.845945946,0.87027027,0.864864865,0.856756757,0.867567568,0.878378378,0.856756757,0.894594595,0.872972973,0.859459459,0.851351351,0.859459459,0.872972973,0.897297297,0.878378378,0.87027027,0.87027027,0.867567568,0.851351351,0.872972973,0.840540541,0.862162162,0.867567568,0.845945946,0.845945946,0.87027027,0.864864865,0.875675676,0.872972973,0.867567568,0.854054054,0.87027027,0.848648649,0.843243243,0.875675676,0.862162162,0.862162162,0.837837838,0.856756757,0.851351351,0.859459459,0.859459459,0.867567568,0.854054054,0.872972973,0.851351351,0.862162162,0.87027027,0.856756757,0.872972973,0.856756757,0.859459459,0.843243243,0.854054054
Haptics,0.321428571,0.308441558,0.350649351,0.340909091,0.347402597,0.334415584,0.363636364,0.334415584,0.282467532,0.327922078,0.308441558,0.308441558,0.357142857,0.337662338,0.340909091,0.327922078,0.350649351,0.318181818,0.340909091,0.321428571,0.331168831,0.318181818,0.301948052,0.298701299,0.340909091,0.262987013,0.344155844,0.376623377,0.350649351,0.305194805,0.324675325,0.311688312,0.363636364,0.301948052,0.353896104,0.25974026,0.311688312,0.324675325,0.337662338,0.37012987,0.318181818,0.324675325,0.36038961,0.350649351,0.331168831,0.353896104,0.295454545,0.38961039,0.331168831,0.314935065,0.266233766,0.301948052,0.298701299,0.331168831,0.262987013,0.314935065,0.324675325,0.337662338,0.340909091,0.314935065,0.366883117,0.383116883,0.301948052,0.344155844,0.36038961,0.366883117,0.334415584,0.344155844,0.340909091,0.347402597,0.314935065,0.357142857,0.308441558,0.331168831,0.321428571,0.321428571,0.386363636,0.331168831,0.295454545,0.301948052,0.272727273,0.327922078,0.318181818,0.288961039,0.344155844,0.256493506,0.376623377,0.321428571,0.350649351,0.298701299,0.301948052,0.344155844,0.334415584,0.275974026,0.324675325,0.285714286,0.327922078,0.337662338,0.324675325,0.334415584
Herring,0.46875,0.484375,0.40625,0.515625,0.515625,0.515625,0.65625,0.578125,0.46875,0.53125,0.609375,0.5625,0.609375,0.53125,0.515625,0.390625,0.5,0.5,0.46875,0.53125,0.484375,0.546875,0.484375,0.546875,0.453125,0.484375,0.484375,0.59375,0.5625,0.53125,0.515625,0.59375,0.453125,0.453125,0.515625,0.546875,0.484375,0.640625,0.515625,0.546875,0.5,0.4375,0.515625,0.484375,0.546875,0.5625,0.578125,0.46875,0.5,0.578125,0.484375,0.484375,0.625,0.46875,0.453125,0.5,0.5625,0.546875,0.53125,0.484375,0.546875,0.484375,0.515625,0.484375,0.515625,0.546875,0.640625,0.46875,0.5625,0.53125,0.4375,0.4375,0.4375,0.390625,0.46875,0.59375,0.53125,0.59375,0.5625,0.484375,0.625,0.46875,0.5625,0.5,0.53125,0.484375,0.578125,0.40625,0.515625,0.53125,0.546875,0.53125,0.578125,0.53125,0.46875,0.53125,0.578125,0.421875,0.578125,0.453125
InlineSkate,0.452727273,0.5,0.52,0.465454545,0.505454545,0.481818182,0.472727273,0.478181818,0.527272727,0.487272727,0.494545455,0.46,0.514545455,0.452727273,0.476363636,0.434545455,0.423636364,0.449090909,0.389090909,0.42,0.481818182,0.465454545,0.44,0.472727273,0.463636364,0.534545455,0.456363636,0.476363636,0.423636364,0.538181818,0.487272727,0.432727273,0.456363636,0.487272727,0.494545455,0.450909091,0.467272727,0.445454545,0.478181818,0.363636364,0.392727273,0.494545455,0.478181818,0.510909091,0.441818182,0.454545455,0.501818182,0.449090909,0.481818182,0.430909091,0.416363636,0.421818182,0.423636364,0.463636364,0.494545455,0.478181818,0.430909091,0.48,0.387272727,0.489090909,0.403636364,0.369090909,0.436363636,0.454545455,0.394545455,0.465454545,0.483636364,0.434545455,0.450909091,0.46,0.432727273,0.44,0.447272727,0.454545455,0.52,0.401818182,0.523636364,0.465454545,0.465454545,0.461818182,0.461818182,0.507272727,0.487272727,0.507272727,0.452727273,0.483636364,0.430909091,0.476363636,0.467272727,0.445454545,0.516363636,0.430909091,0.492727273,0.496363636,0.467272727,0.485454545,0.416363636,0.498181818,0.5,0.449090909
InsectWingbeatSound,0.542424242,0.521717172,0.544444444,0.538383838,0.537878788,0.543434343,0.522222222,0.535858586,0.532828283,0.526767677,0.535858586,0.538888889,0.53989899,0.535858586,0.545454545,0.516666667,0.475757576,0.540909091,0.528282828,0.52020202,0.498989899,0.506565657,0.512626263,0.541414141,0.531818182,0.518181818,0.516666667,0.535353535,0.542929293,0.522222222,0.497474747,0.526767677,0.515151515,0.533838384,0.52979798,0.524747475,0.523737374,0.522727273,0.531313131,0.540909091,0.529292929,0.545454545,0.543939394,0.547474747,0.523232323,0.515151515,0.558080808,0.498989899,0.535858586,0.532323232,0.519191919,0.545454545,0.528787879,0.536363636,0.532828283,0.535353535,0.552020202,0.516666667,0.465656566,0.521212121,0.517171717,0.562121212,0.53030303,0.517171717,0.525252525,0.536868687,0.543434343,0.525252525,0.526767677,0.507070707,0.476767677,0.523737374,0.555050505,0.548484848,0.548484848,0.52020202,0.519191919,0.532828283,0.527272727,0.546969697,0.535858586,0.524747475,0.514646465,0.536868687,0.517676768,0.547474747,0.527777778,0.539393939,0.53030303,0.525757576,0.524242424,0.53030303,0.532828283,0.535858586,0.535353535,0.548989899,0.495959596,0.517676768,0.516666667,0.506060606
ItalyPowerDemand,0.940719145,0.872691934,0.95335277,0.921282799,0.934888241,0.926141885,0.936831876,0.947521866,0.897959184,0.952380952,0.916423712,0.931972789,0.931972789,0.939747328,0.880466472,0.920310982,0.907677357,0.921282799,0.941690962,0.952380952,0.918367347,0.936831876,0.865889213,0.922254616,0.936831876,0.926141885,0.901846453,0.893100097,0.931000972,0.9494655,0.924198251,0.924198251,0.886297376,0.920310982,0.920310982,0.954324587,0.931972789,0.916423712,0.939747328,0.940719145,0.935860058,0.946550049,0.920310982,0.936831876,0.929057337,0.935860058,0.943634597,0.932944606,0.907677357,0.91739553,0.930029155,0.945578231,0.951409135,0.952380952,0.93877551,0.939747328,0.927113703,0.860058309,0.935860058,0.943634597,0.865889213,0.90281827,0.934888241,0.943634597,0.937803693,0.937803693,0.896987366,0.939747328,0.931972789,0.91739553,0.930029155,0.929057337,0.89212828,0.923226433,0.91350826,0.922254616,0.921282799,0.936831876,0.920310982,0.893100097,0.919339164,0.933916424,0.926141885,0.886297376,0.929057337,0.947521866,0.929057337,0.925170068,0.895043732,0.941690962,0.922254616,0.920310982,0.947521866,0.945578231,0.911564626,0.937803693,0.925170068,0.925170068,0.903790087,0.926141885
LargeKitchenAppliances,0.768,0.789333333,0.738666667,0.725333333,0.768,0.765333333,0.8,0.76,0.754666667,0.784,0.784,0.773333333,0.784,0.765333333,0.773333333,0.765333333,0.776,0.789333333,0.773333333,0.778666667,0.736,0.770666667,0.778666667,0.789333333,0.762666667,0.762666667,0.768,0.765333333,0.744,0.773333333,0.8,0.808,0.770666667,0.768,0.741333333,0.789333333,0.776,0.762666667,0.792,0.781333333,0.792,0.784,0.784,0.770666667,0.736,0.778666667,0.728,0.744,0.808,0.741333333,0.776,0.8,0.757333333,0.744,0.741333333,0.784,0.784,0.797333333,0.792,0.762666667,0.741333333,0.789333333,0.76,0.794666667,0.749333333,0.778666667,0.797333333,0.813333333,0.768,0.818666667,0.770666667,0.789333333,0.754666667,0.786666667,0.8,0.778666667,0.781333333,0.784,0.792,0.781333333,0.752,0.741333333,0.770666667,0.733333333,0.776,0.786666667,0.757333333,0.744,0.773333333,0.770666667,0.754666667,0.749333333,0.773333333,0.72,0.757333333,0.786666667,0.805333333,0.792,0.754666667,0.786666667
Lightning2,0.819672131,0.655737705,0.655737705,0.754098361,0.62295082,0.770491803,0.639344262,0.704918033,0.672131148,0.786885246,0.573770492,0.639344262,0.672131148,0.655737705,0.786885246,0.704918033,0.754098361,0.672131148,0.639344262,0.68852459,0.672131148,0.721311475,0.721311475,0.655737705,0.754098361,0.704918033,0.68852459,0.721311475,0.606557377,0.68852459,0.639344262,0.737704918,0.721311475,0.606557377,0.704918033,0.639344262,0.704918033,0.540983607,0.721311475,0.704918033,0.737704918,0.590163934,0.786885246,0.737704918,0.68852459,0.721311475,0.655737705,0.737704918,0.754098361,0.655737705,0.737704918,0.721311475,0.770491803,0.754098361,0.672131148,0.655737705,0.737704918,0.737704918,0.754098361,0.803278689,0.737704918,0.704918033,0.655737705,0.655737705,0.639344262,0.754098361,0.754098361,0.62295082,0.737704918,0.573770492,0.655737705,0.819672131,0.62295082,0.737704918,0.704918033,0.721311475,0.590163934,0.770491803,0.672131148,0.606557377,0.68852459,0.721311475,0.737704918,0.770491803,0.721311475,0.68852459,0.803278689,0.672131148,0.672131148,0.655737705,0.68852459,0.557377049,0.672131148,0.62295082,0.737704918,0.737704918,0.721311475,0.590163934,0.672131148,0.68852459
Lightning7,0.684931507,0.671232877,0.575342466,0.657534247,0.657534247,0.561643836,0.575342466,0.589041096,0.616438356,0.671232877,0.630136986,0.616438356,0.657534247,0.643835616,0.671232877,0.561643836,0.630136986,0.671232877,0.643835616,0.616438356,0.561643836,0.616438356,0.726027397,0.630136986,0.602739726,0.657534247,0.547945205,0.630136986,0.589041096,0.643835616,0.575342466,0.671232877,0.520547945,0.602739726,0.575342466,0.506849315,0.575342466,0.547945205,0.643835616,0.657534247,0.630136986,0.602739726,0.684931507,0.630136986,0.561643836,0.739726027,0.698630137,0.657534247,0.643835616,0.643835616,0.643835616,0.452054795,0.643835616,0.643835616,0.589041096,0.506849315,0.657534247,0.630136986,0.602739726,0.630136986,0.630136986,0.643835616,0.712328767,0.643835616,0.671232877,0.575342466,0.534246575,0.643835616,0.643835616,0.616438356,0.575342466,0.643835616,0.602739726,0.657534247,0.534246575,0.630136986,0.602739726,0.630136986,0.643835616,0.561643836,0.602739726,0.534246575,0.506849315,0.616438356,0.602739726,0.616438356,0.602739726,0.698630137,0.506849315,0.561643836,0.575342466,0.616438356,0.630136986,0.643835616,0.643835616,0.643835616,0.616438356,0.630136986,0.520547945,0.547945205
Mallat,0.912579957,0.92750533,0.928358209,0.92196162,0.942430704,0.925799574,0.938166311,0.911727079,0.933049041,0.913006397,0.959914712,0.918123667,0.933901919,0.935181237,0.940724947,0.907889126,0.920682303,0.871641791,0.933901919,0.913432836,0.910021322,0.937739872,0.91130064,0.919829424,0.926652452,0.937739872,0.91684435,0.935181237,0.930490405,0.92750533,0.931343284,0.91130064,0.93901919,0.929211087,0.928784648,0.943283582,0.942857143,0.92750533,0.92793177,0.925799574,0.923667377,0.907036247,0.90533049,0.930916844,0.909594883,0.922814499,0.922814499,0.92793177,0.932196162,0.936460554,0.936886994,0.930063966,0.893816631,0.93347548,0.929637527,0.914285714,0.937313433,0.902771855,0.936460554,0.965031983,0.909594883,0.924520256,0.904904051,0.919402985,0.909168443,0.933049041,0.92793177,0.910021322,0.939445629,0.915565032,0.943710021,0.92750533,0.914712154,0.938592751,0.921108742,0.949253731,0.928358209,0.897228145,0.924093817,0.932622601,0.93901919,0.936886994,0.940298507,0.914712154,0.902771855,0.919829424,0.946695096,0.912153518,0.937739872,0.933901919,0.93347548,0.939872068,0.912579957,0.93901919,0.875906183,0.910447761,0.908742004,0.892537313,0.940298507,0.891684435
Meat,0.666666667,0.783333333,0.783333333,0.733333333,0.816666667,0.766666667,0.783333333,0.866666667,0.816666667,0.85,0.833333333,0.75,0.766666667,0.8,0.816666667,0.783333333,0.833333333,0.75,0.883333333,0.766666667,0.733333333,0.816666667,0.8,0.8,0.85,0.783333333,0.816666667,0.75,0.866666667,0.783333333,0.766666667,0.85,0.833333333,0.866666667,0.783333333,0.8,0.833333333,0.833333333,0.75,0.8,0.816666667,0.8,0.866666667,0.8,0.75,0.85,0.783333333,0.8,0.766666667,0.766666667,0.75,0.8,0.783333333,0.766666667,0.716666667,0.8,0.766666667,0.8,0.816666667,0.833333333,0.816666667,0.7,0.783333333,0.8,0.816666667,0.783333333,0.8,0.783333333,0.833333333,0.75,0.716666667,0.866666667,0.733333333,0.8,0.716666667,0.8,0.683333333,0.75,0.783333333,0.833333333,0.683333333,0.833333333,0.816666667,0.766666667,0.766666667,0.8,0.75,0.8,0.816666667,0.816666667,0.75,0.766666667,0.833333333,0.766666667,0.733333333,0.733333333,0.816666667,0.766666667,0.8,0.8
MedicalImages,0.681578947,0.644736842,0.698684211,0.672368421,0.684210526,0.656578947,0.661842105,0.667105263,0.692105263,0.672368421,0.685526316,0.688157895,0.653947368,0.667105263,0.698684211,0.682894737,0.630263158,0.673684211,0.676315789,0.685526316,0.667105263,0.682894737,0.669736842,0.653947368,0.640789474,0.7,0.694736842,0.672368421,0.663157895,0.697368421,0.660526316,0.656578947,0.692105263,0.690789474,0.661842105,0.661842105,0.651315789,0.703947368,0.664473684,0.692105263,0.686842105,0.671052632,0.710526316,0.701315789,0.690789474,0.664473684,0.703947368,0.673684211,0.669736842,0.667105263,0.673684211,0.653947368,0.671052632,0.652631579,0.656578947,0.702631579,0.671052632,0.682894737,0.677631579,0.707894737,0.689473684,0.667105263,0.672368421,0.665789474,0.660526316,0.690789474,0.668421053,0.692105263,0.652631579,0.677631579,0.697368421,0.664473684,0.669736842,0.665789474,0.659210526,0.723684211,0.698684211,0.684210526,0.678947368,0.638157895,0.660526316,0.711842105,0.682894737,0.688157895,0.682894737,0.678947368,0.694736842,0.701315789,0.657894737,0.684210526,0.671052632,0.682894737,0.685526316,0.664473684,0.693421053,0.653947368,0.65,0.657894737,0.681578947,0.671052632
MiddlePhalanxOutlineAgeGroup,0.538961039,0.558441558,0.564935065,0.532467532,0.597402597,0.603896104,0.616883117,0.564935065,0.603896104,0.532467532,0.584415584,0.623376623,0.668831169,0.636363636,0.571428571,0.584415584,0.571428571,0.61038961,0.577922078,0.512987013,0.590909091,0.584415584,0.571428571,0.590909091,0.538961039,0.649350649,0.525974026,0.564935065,0.616883117,0.558441558,0.577922078,0.642857143,0.597402597,0.584415584,0.558441558,0.590909091,0.532467532,0.571428571,0.551948052,0.571428571,0.577922078,0.577922078,0.571428571,0.571428571,0.649350649,0.571428571,0.577922078,0.623376623,0.662337662,0.564935065,0.649350649,0.577922078,0.584415584,0.623376623,0.571428571,0.590909091,0.571428571,0.616883117,0.584415584,0.564935065,0.61038961,0.603896104,0.577922078,0.616883117,0.590909091,0.538961039,0.688311688,0.649350649,0.590909091,0.616883117,0.603896104,0.61038961,0.597402597,0.558441558,0.558441558,0.616883117,0.532467532,0.519480519,0.603896104,0.603896104,0.603896104,0.584415584,0.597402597,0.577922078,0.61038961,0.61038961,0.590909091,0.616883117,0.571428571,0.545454545,0.655844156,0.597402597,0.623376623,0.62987013,0.538961039,0.603896104,0.584415584,0.649350649,0.571428571,0.532467532
MiddlePhalanxOutlineCorrect,0.745704467,0.731958763,0.810996564,0.793814433,0.76975945,0.759450172,0.75257732,0.76975945,0.793814433,0.780068729,0.786941581,0.756013746,0.824742268,0.790378007,0.76975945,0.793814433,0.804123711,0.783505155,0.783505155,0.756013746,0.756013746,0.828178694,0.766323024,0.756013746,0.780068729,0.783505155,0.783505155,0.783505155,0.76975945,0.800687285,0.786941581,0.742268041,0.756013746,0.807560137,0.800687285,0.773195876,0.759450172,0.776632302,0.817869416,0.731958763,0.762886598,0.773195876,0.83161512,0.756013746,0.800687285,0.790378007,0.725085911,0.76975945,0.807560137,0.762886598,0.76975945,0.786941581,0.797250859,0.759450172,0.742268041,0.773195876,0.756013746,0.790378007,0.780068729,0.745704467,0.786941581,0.773195876,0.756013746,0.759450172,0.766323024,0.756013746,0.780068729,0.756013746,0.783505155,0.766323024,0.783505155,0.773195876,0.766323024,0.786941581,0.76975945,0.780068729,0.75257732,0.762886598,0.776632302,0.776632302,0.762886598,0.738831615,0.766323024,0.728522337,0.756013746,0.76975945,0.783505155,0.76975945,0.790378007,0.835051546,0.776632302,0.75257732,0.780068729,0.76975945,0.783505155,0.804123711,0.780068729,0.731958763,0.804123711,0.773195876
MiddlePhalanxTW,0.532467532,0.474025974,0.519480519,0.5,0.493506494,0.558441558,0.512987013,0.558441558,0.474025974,0.532467532,0.532467532,0.532467532,0.525974026,0.551948052,0.538961039,0.538961039,0.558441558,0.551948052,0.474025974,0.551948052,0.532467532,0.590909091,0.474025974,0.474025974,0.493506494,0.532467532,0.493506494,0.519480519,0.571428571,0.525974026,0.519480519,0.577922078,0.558441558,0.474025974,0.551948052,0.525974026,0.5,0.519480519,0.525974026,0.487012987,0.480519481,0.564935065,0.590909091,0.584415584,0.538961039,0.519480519,0.532467532,0.474025974,0.512987013,0.480519481,0.590909091,0.519480519,0.571428571,0.571428571,0.441558442,0.506493506,0.558441558,0.512987013,0.545454545,0.525974026,0.474025974,0.584415584,0.519480519,0.519480519,0.5,0.5,0.525974026,0.519480519,0.564935065,0.519480519,0.532467532,0.571428571,0.538961039,0.564935065,0.525974026,0.532467532,0.5,0.487012987,0.519480519,0.454545455,0.461038961,0.512987013,0.519480519,0.525974026,0.538961039,0.532467532,0.545454545,0.525974026,0.532467532,0.506493506,0.5,0.545454545,0.480519481,0.461038961,0.493506494,0.519480519,0.519480519,0.538961039,0.519480519,0.467532468
