FacesUCR,0.907804878,0.928292683,0.907317073,0.91804878,0.913658537,0.920487805,0.915609756,0.924878049,0.932682927,0.917073171,0.929268293,0.920487805,0.912195122,0.917073171,0.923902439,0.918536585,0.90195122,0.92097561,0.931707317,0.92195122,0.906829268,0.936585366,0.921463415,0.935121951,0.915609756,0.922439024,0.926829268,0.907804878,0.931707317,0.906341463,0.888292683,0.930243902,0.9,0.923902439,0.94,0.922439024,0.923414634,0.923414634,0.907317073,0.927317073,0.937073171,0.923902439,0.932195122,0.928292683,0.909268293,0.902926829,0.91804878,0.92195122,0.92097561,0.918536585,0.89804878,0.912682927,0.939512195,0.910243902,0.91902439,0.903414634,0.909756098,0.922439024,0.921463415,0.930731707,0.91902439,0.91804878,0.929268293,0.925365854,0.901463415,0.905853659,0.901463415,0.902926829,0.908292683,0.925853659,0.903414634,0.92,0.930243902,0.923414634,0.910243902,0.915609756,0.91902439,0.902926829,0.922926829,0.914146341,0.924878049,0.92195122,0.923902439,0.926341463,0.913658537,0.903414634,0.936585366,0.922926829,0.912195122,0.924878049,0.915121951,0.912195122,0.9,0.925365854,0.906341463,0.911707317,0.926829268,0.922926829,0.930243902,0.914634146
FiftyWords,0.764835165,0.771428571,0.773626374,0.778021978,0.782417582,0.771428571,0.751648352,0.767032967,0.795604396,0.764835165,0.789010989,0.76043956,0.769230769,0.793406593,0.753846154,0.773626374,0.762637363,0.751648352,0.778021978,0.758241758,0.784615385,0.771428571,0.771428571,0.771428571,0.767032967,0.767032967,0.78021978,0.786813187,0.782417582,0.756043956,0.771428571,0.771428571,0.778021978,0.771428571,0.762637363,0.789010989,0.751648352,0.769230769,0.793406593,0.769230769,0.767032967,0.764835165,0.78021978,0.756043956,0.775824176,0.775824176,0.775824176,0.775824176,0.762637363,0.775824176,0.751648352,0.740659341,0.771428571,0.793406593,0.738461538,0.756043956,0.764835165,0.749450549,0.769230769,0.736263736,0.762637363,0.791208791,0.767032967,0.758241758,0.767032967,0.758241758,0.775824176,0.782417582,0.767032967,0.736263736,0.793406593,0.758241758,0.758241758,0.756043956,0.769230769,0.791208791,0.756043956,0.778021978,0.773626374,0.786813187,0.791208791,0.764835165,0.769230769,0.791208791,0.808791209,0.786813187,0.782417582,0.751648352,0.8,0.782417582,0.769230769,0.769230769,0.775824176,0.749450549,0.758241758,0.78021978,0.745054945,0.751648352,0.762637363,0.749450549
Fish,0.834285714,0.771428571,0.817142857,0.805714286,0.805714286,0.828571429,0.817142857,0.76,0.857142857,0.817142857,0.782857143,0.84,0.771428571,0.834285714,0.862857143,0.88,0.8,0.828571429,0.817142857,0.822857143,0.828571429,0.8,0.851428571,0.805714286,0.834285714,0.84,0.811428571,0.834285714,0.834285714,0.811428571,0.862857143,0.851428571,0.805714286,0.8,0.84,0.788571429,0.8,0.788571429,0.8,0.788571429,0.828571429,0.782857143,0.851428571,0.834285714,0.8,0.782857143,0.8,0.805714286,0.731428571,0.834285714,0.805714286,0.811428571,0.794285714,0.834285714,0.822857143,0.834285714,0.822857143,0.828571429,0.76,0.811428571,0.862857143,0.811428571,0.805714286,0.834285714,0.8,0.84,0.817142857,0.805714286,0.805714286,0.794285714,0.794285714,0.8,0.794285714,0.805714286,0.811428571,0.811428571,0.8,0.874285714,0.822857143,0.811428571,0.8,0.822857143,0.857142857,0.828571429,0.828571429,0.76,0.862857143,0.84,0.788571429,0.845714286,0.828571429,0.8,0.788571429,0.754285714,0.822857143,0.817142857,0.805714286,0.811428571,0.788571429,0.777142857
FordA,0.665151515,0.691666667,0.692424242,0.674242424,0.670454545,0.701515152,0.602272727,0.71969697,0.670454545,0.686363636,0.668939394,0.690909091,0.693181818,0.678030303,0.693181818,0.688636364,0.690909091,0.61969697,0.681818182,0.674242424,0.68030303,0.685606061,0.675,0.695454545,0.656060606,0.688636364,0.687121212,0.68030303,0.691666667,0.679545455,0.712878788,0.696969697,0.661363636,0.690909091,0.711363636,0.698484848,0.681060606,0.661363636,0.686363636,0.681818182,0.671969697,0.707575758,0.682575758,0.70530303,0.704545455,0.653787879,0.691666667,0.69469697,0.688636364,0.695454545,0.649242424,0.702272727,0.69469697,0.687121212,0.706060606,0.685606061,0.656818182,0.692424242,0.672727273,0.696969697,0.66969697,0.662121212,0.691666667,0.682575758,0.671212121,0.714393939,0.681818182,0.708333333,0.696212121,0.697727273,0.634090909,0.690909091,0.66969697,0.687878788,0.672727273,0.692424242,0.684848485,0.673484848,0.679545455,0.708333333,0.702272727,0.709090909,0.701515152,0.700757576,0.69469697,0.677272727,0.671212121,0.696969697,0.684848485,0.688636364,0.691666667,0.654545455,0.710606061,0.66969697,0.675,0.714393939,0.684848485,0.676515152,0.693181818,0.683333333
FordB,0.598765432,0.651851852,0.641975309,0.681481481,0.649382716,0.645679012,0.656790123,0.683950617,0.671604938,0.662962963,0.703703704,0.658024691,0.687654321,0.659259259,0.662962963,0.649382716,0.649382716,0.665432099,0.654320988,0.650617284,0.648148148,0.664197531,0.671604938,0.634567901,0.654320988,0.656790123,0.64691358,0.649382716,0.682716049,0.658024691,0.681481481,0.667901235,0.672839506,0.681481481,0.637037037,0.703703704,0.660493827,0.685185185,0.667901235,0.691358025,0.671604938,0.650617284,0.651851852,0.664197531,0.640740741,0.674074074,0.635802469,0.675308642,0.69382716,0.616049383,0.64691358,0.648148148,0.649382716,0.682716049,0.660493827,0.654320988,0.650617284,0.660493827,0.640740741,0.637037037,0.675308642,0.650617284,0.662962963,0.651851852,0.674074074,0.667901235,0.644444444,0.67654321,0.708641975,0.648148148,0.683950617,0.640740741,0.648148148,0.634567901,0.675308642,0.671604938,0.669135802,0.669135802,0.665432099,0.651851852,0.675308642,0.671604938,0.680246914,0.677777778,0.667901235,0.675308642,0.664197531,0.658024691,0.640740741,0.67654321,0.677777778,0.658024691,0.64691358,0.661728395,0.688888889,0.628395062,0.635802469,0.639506173,0.630864198,0.686419753
GunPoint,0.913333333,0.96,0.973333333,0.973333333,0.973333333,0.893333333,0.926666667,0.913333333,0.953333333,0.906666667,0.94,0.913333333,0.906666667,0.98,0.973333333,0.98,0.96,0.993333333,0.96,0.92,0.986666667,0.913333333,0.973333333,0.96,0.953333333,0.94,0.973333333,0.933333333,0.953333333,0.953333333,0.906666667,0.953333333,0.98,0.926666667,0.953333333,0.973333333,0.786666667,0.9,0.98,0.92,0.98,0.96,0.966666667,0.953333333,0.98,0.98,0.98,0.933333333,0.96,0.966666667,0.973333333,0.966666667,0.893333333,0.946666667,0.94,0.96,0.94,0.886666667,0.973333333,0.906666667,0.98,0.926666667,0.966666667,0.966666667,0.893333333,0.906666667,0.973333333,0.98,0.94,0.973333333,0.973333333,0.98,0.986666667,0.94,0.933333333,0.84,0.96,0.893333333,0.966666667,0.953333333,0.94,0.966666667,0.926666667,0.94,0.973333333,0.913333333,0.9,0.906666667,0.98,0.96,0.986666667,0.953333333,0.96,0.96,0.973333333,0.953333333,0.98,0.946666667,0.9,0.98
Ham,0.6,0.723809524,0.704761905,0.780952381,0.752380952,0.819047619,0.723809524,0.742857143,0.771428571,0.704761905,0.752380952,0.771428571,0.752380952,0.828571429,0.714285714,0.780952381,0.742857143,0.780952381,0.79047619,0.761904762,0.780952381,0.723809524,0.79047619,0.723809524,0.723809524,0.714285714,0.676190476,0.80952381,0.828571429,0.714285714,0.752380952,0.79047619,0.695238095,0.771428571,0.761904762,0.780952381,0.695238095,0.742857143,0.742857143,0.761904762,0.80952381,0.752380952,0.723809524,0.752380952,0.723809524,0.714285714,0.761904762,0.742857143,0.723809524,0.8,0.704761905,0.761904762,0.80952381,0.79047619,0.752380952,0.733333333,0.780952381,0.676190476,0.771428571,0.704761905,0.819047619,0.695238095,0.761904762,0.761904762,0.771428571,0.723809524,0.685714286,0.752380952,0.742857143,0.742857143,0.771428571,0.819047619,0.742857143,0.714285714,0.742857143,0.780952381,0.780952381,0.695238095,0.733333333,0.723809524,0.79047619,0.857142857,0.685714286,0.752380952,0.742857143,0.704761905,0.780952381,0.723809524,0.723809524,0.742857143,0.752380952,0.723809524,0.714285714,0.628571429,0.685714286,0.80952381,0.79047619,0.79047619,0.733333333,0.79047619
HandOutlines,0.878378378,0.854054054,0.878378378,0.862162162,0.856756757,0.835135135,0.854054054,0.878378378,0.854054054,0.851351351,0.835135135,0.851351351,0.859459459,0.864864865,0.854054054,0.859459459,0.875675676,0.835135135,0.864864865,0.837837838,0.872972973,0.875675676,0.851351351,0.848648649,0.840540541,0.856756757,0.845945946,0.832432432,0.867567568,0.854054054,0.827027027,0.854054054,0.845945946,0.805405405,0.864864865,0.875675676,0.840540541,0.891891892,0.837837838,0.840540541,0.862162162,0.845945946,0.854054054,0.864864865,0.878378378,0.87027027,0.867567568,0.87027027,0.87027027,0.845945946,0.867567568,0.87027027,0.840540541,0.867567568,0.845945946,0.845945946,0.832432432,0.845945946,0.872972973,0.848648649,0.864864865,0.862162162,0.862162162,0.843243243,0.851351351,0.843243243,0.824324324,0.848648649,0.883783784,0.856756757,0.856756757,0.862162162,0.845945946,0.878378378,0.881081081,0.851351351,0.864864865,0.872972973,0.848648649,0.856756757,0.848648649,0.872972973,0.859459459,0.851351351,0.867567568,0.862162162,0.875675676,0.886486486,0.856756757,0.859459459,0.881081081,0.87027027,0.856756757,0.816216216,0.878378378,0.878378378,0.856756757,0.843243243,0.862162162,0.845945946
Haptics,0.415584416,0.405844156,0.438311688,0.399350649,0.402597403,0.409090909,0.415584416,0.399350649,0.428571429,0.428571429,0.383116883,0.441558442,0.431818182,0.399350649,0.353896104,0.422077922,0.37987013,0.428571429,0.444805195,0.412337662,0.409090909,0.422077922,0.402597403,0.396103896,0.441558442,0.405844156,0.435064935,0.392857143,0.357142857,0.451298701,0.415584416,0.431818182,0.399350649,0.412337662,0.448051948,0.37987013,0.428571429,0.409090909,0.412337662,0.405844156,0.428571429,0.441558442,0.36038961,0.402597403,0.386363636,0.409090909,0.438311688,0.448051948,0.383116883,0.392857143,0.425324675,0.428571429,0.412337662,0.418831169,0.435064935,0.399350649,0.38961039,0.412337662,0.399350649,0.386363636,0.412337662,0.353896104,0.415584416,0.431818182,0.402597403,0.37987013,0.392857143,0.386363636,0.399350649,0.412337662,0.383116883,0.441558442,0.441558442,0.392857143,0.412337662,0.396103896,0.415584416,0.451298701,0.415584416,0.37987013,0.422077922,0.37012987,0.37012987,0.418831169,0.428571429,0.412337662,0.396103896,0.425324675,0.451298701,0.38961039,0.366883117,0.37012987,0.418831169,0.418831169,0.418831169,0.376623377,0.392857143,0.415584416,0.422077922,0.376623377
Herring,0.53125,0.59375,0.515625,0.59375,0.5625,0.484375,0.609375,0.53125,0.578125,0.515625,0.40625,0.515625,0.640625,0.484375,0.609375,0.546875,0.609375,0.5625,0.453125,0.46875,0.484375,0.46875,0.625,0.59375,0.484375,0.546875,0.609375,0.578125,0.625,0.5625,0.5,0.484375,0.546875,0.421875,0.484375,0.546875,0.515625,0.546875,0.515625,0.40625,0.578125,0.515625,0.609375,0.609375,0.609375,0.40625,0.546875,0.625,0.40625,0.578125,0.59375,0.546875,0.578125,0.53125,0.578125,0.546875,0.546875,0.609375,0.71875,0.53125,0.546875,0.53125,0.4375,0.53125,0.578125,0.453125,0.546875,0.46875,0.65625,0.53125,0.5,0.53125,0.546875,0.515625,0.625,0.5625,0.546875,0.65625,0.59375,0.453125,0.609375,0.515625,0.609375,0.625,0.625,0.53125,0.640625,0.453125,0.5,0.5625,0.546875,0.5625,0.5625,0.484375,0.53125,0.53125,0.46875,0.59375,0.578125,0.515625
InlineSkate,0.387272727,0.329090909,0.398181818,0.378181818,0.372727273,0.38,0.367272727,0.409090909,0.425454545,0.394545455,0.381818182,0.401818182,0.401818182,0.378181818,0.369090909,0.409090909,0.42,0.436363636,0.36,0.432727273,0.423636364,0.405454545,0.338181818,0.383636364,0.418181818,0.409090909,0.458181818,0.378181818,0.401818182,0.416363636,0.405454545,0.356363636,0.405454545,0.401818182,0.390909091,0.416363636,0.421818182,0.398181818,0.394545455,0.450909091,0.365454545,0.441818182,0.407272727,0.418181818,0.385454545,0.345454545,0.352727273,0.421818182,0.430909091,0.276363636,0.403636364,0.398181818,0.416363636,0.374545455,0.429090909,0.378181818,0.452727273,0.383636364,0.416363636,0.412727273,0.421818182,0.418181818,0.390909091,0.385454545,0.390909091,0.389090909,0.405454545,0.412727273,0.443636364,0.432727273,0.436363636,0.392727273,0.436363636,0.401818182,0.412727273,0.4,0.427272727,0.427272727,0.427272727,0.4,0.323636364,0.438181818,0.374545455,0.403636364,0.401818182,0.427272727,0.392727273,0.438181818,0.427272727,0.4,0.376363636,0.394545455,0.387272727,0.389090909,0.390909091,0.369090909,0.401818182,0.432727273,0.367272727,0.374545455
InsectWingbeatSound,0.573737374,0.554040404,0.544444444,0.540909091,0.525757576,0.583838384,0.547979798,0.572727273,0.568686869,0.547474747,0.569191919,0.555555556,0.582828283,0.538888889,0.554040404,0.541414141,0.548484848,0.484343434,0.584343434,0.544949495,0.520707071,0.517676768,0.566666667,0.543434343,0.562626263,0.544949495,0.566666667,0.568686869,0.556565657,0.562626263,0.551515152,0.559090909,0.548989899,0.587878788,0.546464646,0.573737374,0.554040404,0.58030303,0.566666667,0.567171717,0.57020202,0.577777778,0.562121212,0.537373737,0.556565657,0.527272727,0.578282828,0.555050505,0.563131313,0.543434343,0.521717172,0.588888889,0.58989899,0.563131313,0.565656566,0.59040404,0.559090909,0.540909091,0.544444444,0.524242424,0.542929293,0.592929293,0.563131313,0.551515152,0.538888889,0.551515152,0.573232323,0.52979798,0.553535354,0.555555556,0.489393939,0.571212121,0.578282828,0.572222222,0.573737374,0.55,0.518181818,0.567171717,0.572727273,0.583838384,0.557575758,0.569191919,0.555555556,0.574747475,0.526262626,0.574242424,0.526767677,0.577272727,0.531818182,0.533333333,0.535353535,0.577272727,0.533333333,0.556060606,0.57020202,0.580808081,0.541414141,0.536868687,0.553535354,0.53030303
ItalyPowerDemand,0.955296404,0.925170068,0.958211856,0.961127308,0.954324587,0.958211856,0.958211856,0.965014577,0.931972789,0.966958212,0.948493683,0.937803693,0.952380952,0.958211856,0.950437318,0.96404276,0.92808552,0.955296404,0.956268222,0.958211856,0.957240039,0.933916424,0.925170068,0.965986395,0.962099125,0.963070943,0.965014577,0.921282799,0.9494655,0.96404276,0.950437318,0.963070943,0.954324587,0.923226433,0.941690962,0.965986395,0.945578231,0.954324587,0.955296404,0.9494655,0.935860058,0.95335277,0.932944606,0.950437318,0.945578231,0.954324587,0.96404276,0.932944606,0.944606414,0.955296404,0.934888241,0.96404276,0.971817298,0.960155491,0.955296404,0.965986395,0.957240039,0.952380952,0.943634597,0.937803693,0.944606414,0.954324587,0.956268222,0.952380952,0.92808552,0.952380952,0.952380952,0.968901846,0.967930029,0.95335277,0.947521866,0.932944606,0.948493683,0.954324587,0.956268222,0.948493683,0.958211856,0.968901846,0.931972789,0.959183673,0.957240039,0.951409135,0.950437318,0.959183673,0.958211856,0.965986395,0.941690962,0.920310982,0.959183673,0.956268222,0.968901846,0.936831876,0.966958212,0.907677357,0.92808552,0.967930029,0.965986395,0.9494655,0.95335277,0.946550049
LargeKitchenAppliances,0.794666667,0.813333333,0.784,0.805333333,0.768,0.762666667,0.786666667,0.8,0.776,0.794666667,0.765333333,0.810666667,0.794666667,0.813333333,0.826666667,0.786666667,0.765333333,0.808,0.794666667,0.76,0.762666667,0.786666667,0.781333333,0.789333333,0.770666667,0.792,0.8,0.778666667,0.784,0.810666667,0.797333333,0.805333333,0.770666667,0.794666667,0.802666667,0.789333333,0.773333333,0.781333333,0.765333333,0.808,0.794666667,0.76,0.786666667,0.794666667,0.773333333,0.784,0.826666667,0.762666667,0.797333333,0.749333333,0.765333333,0.794666667,0.794666667,0.776,0.784,0.768,0.770666667,0.808,0.789333333,0.794666667,0.810666667,0.768,0.802666667,0.802666667,0.786666667,0.797333333,0.789333333,0.794666667,0.778666667,0.805333333,0.813333333,0.802666667,0.794666667,0.773333333,0.813333333,0.781333333,0.768,0.778666667,0.781333333,0.805333333,0.778666667,0.805333333,0.765333333,0.776,0.773333333,0.784,0.778666667,0.770666667,0.784,0.794666667,0.794666667,0.8,0.786666667,0.789333333,0.789333333,0.805333333,0.792,0.778666667,0.797333333,0.778666667
Lightning2,0.868852459,0.885245902,0.803278689,0.819672131,0.803278689,0.770491803,0.852459016,0.819672131,0.803278689,0.786885246,0.852459016,0.803278689,0.819672131,0.868852459,0.885245902,0.803278689,0.868852459,0.852459016,0.819672131,0.836065574,0.868852459,0.770491803,0.918032787,0.918032787,0.885245902,0.901639344,0.819672131,0.852459016,0.754098361,0.819672131,0.803278689,0.836065574,0.852459016,0.786885246,0.868852459,0.868852459,0.819672131,0.803278689,0.901639344,0.885245902,0.803278689,0.672131148,0.868852459,0.819672131,0.803278689,0.885245902,0.852459016,0.770491803,0.901639344,0.901639344,0.885245902,0.868852459,0.852459016,0.836065574,0.836065574,0.836065574,0.852459016,0.885245902,0.868852459,0.901639344,0.885245902,0.852459016,0.721311475,0.836065574,0.836065574,0.868852459,0.786885246,0.852459016,0.786885246,0.737704918,0.803278689,0.836065574,0.819672131,0.852459016,0.786885246,0.885245902,0.803278689,0.852459016,0.901639344,0.786885246,0.836065574,0.737704918,0.836065574,0.852459016,0.836065574,0.852459016,0.737704918,0.754098361,0.754098361,0.852459016,0.803278689,0.819672131,0.868852459,0.786885246,0.770491803,0.852459016,0.704918033,0.852459016,0.770491803,0.836065574
Lightning7,0.712328767,0.712328767,0.684931507,0.780821918,0.753424658,0.767123288,0.712328767,0.739726027,0.739726027,0.794520548,0.794520548,0.739726027,0.712328767,0.767123288,0.753424658,0.753424658,0.753424658,0.753424658,0.712328767,0.726027397,0.657534247,0.726027397,0.808219178,0.739726027,0.794520548,0.767123288,0.767123288,0.753424658,0.698630137,0.780821918,0.698630137,0.794520548,0.739726027,0.698630137,0.684931507,0.739726027,0.794520548,0.780821918,0.808219178,0.808219178,0.753424658,0.794520548,0.753424658,0.863013699,0.657534247,0.849315068,0.835616438,0.726027397,0.726027397,0.767123288,0.753424658,0.780821918,0.794520548,0.616438356,0.767123288,0.671232877,0.780821918,0.780821918,0.767123288,0.602739726,0.821917808,0.698630137,0.767123288,0.698630137,0.808219178,0.726027397,0.657534247,0.726027397,0.767123288,0.698630137,0.712328767,0.712328767,0.726027397,0.808219178,0.767123288,0.753424658,0.753424658,0.739726027,0.726027397,0.671232877,0.698630137,0.739726027,0.726027397,0.780821918,0.753424658,0.739726027,0.712328767,0.726027397,0.698630137,0.780821918,0.698630137,0.671232877,0.671232877,0.753424658,0.835616438,0.726027397,0.712328767,0.808219178,0.767123288,0.671232877
Mallat,0.914285714,0.929637527,0.953944563,0.947974414,0.944989339,0.946695096,0.939872068,0.951812367,0.940724947,0.920682303,0.95565032,0.912153518,0.942004264,0.955223881,0.953944563,0.918550107,0.947121535,0.950959488,0.936034115,0.956503198,0.951385928,0.925799574,0.953944563,0.937739872,0.947974414,0.935181237,0.948400853,0.938592751,0.956929638,0.934754797,0.943283582,0.940724947,0.932622601,0.95010661,0.923667377,0.934328358,0.95010661,0.962473348,0.953091684,0.950959488,0.939445629,0.946695096,0.922814499,0.950959488,0.95565032,0.953944563,0.947121535,0.948827292,0.948827292,0.913006397,0.944989339,0.919402985,0.9445629,0.942004264,0.96119403,0.912579957,0.956076759,0.964605544,0.957782516,0.935607676,0.919402985,0.942857143,0.964179104,0.927078891,0.949253731,0.953944563,0.950533049,0.937313433,0.952665245,0.959061834,0.947121535,0.943710021,0.947974414,0.947974414,0.93901919,0.958635394,0.929211087,0.930063966,0.964179104,0.957782516,0.965884861,0.947974414,0.924946695,0.923667377,0.949680171,0.936034115,0.967590618,0.928784648,0.960341151,0.923667377,0.954371002,0.951385928,0.96119403,0.929637527,0.917270789,0.92793177,0.9445629,0.943710021,0.931769723,0.948400853
Meat,0.933333333,0.95,0.983333333,0.966666667,0.983333333,1,1,0.983333333,1,1,1,1,1,0.933333333,1,0.983333333,0.966666667,1,1,1,0.966666667,0.983333333,1,0.983333333,1,0.966666667,0.966666667,0.983333333,0.95,1,0.966666667,1,0.966666667,1,0.95,1,1,1,1,0.966666667,0.966666667,1,0.966666667,1,1,0.966666667,0.983333333,1,0.983333333,0.966666667,1,0.966666667,0.983333333,0.966666667,1,0.983333333,1,1,1,0.966666667,1,0.933333333,0.966666667,1,1,1,0.95,0.95,0.95,1,0.983333333,0.966666667,0.966666667,0.9,0.933333333,0.966666667,1,1,1,0.95,0.933333333,1,1,1,0.983333333,1,0.933333333,1,0.983333333,1,1,1,1,0.966666667,1,0.966666667,1,0.916666667,0.966666667,0.883333333
MedicalImages,0.747368421,0.747368421,0.767105263,0.738157895,0.732894737,0.752631579,0.752631579,0.736842105,0.765789474,0.761842105,0.764473684,0.757894737,0.723684211,0.706578947,0.748684211,0.743421053,0.714473684,0.719736842,0.728947368,0.742105263,0.723684211,0.769736842,0.731578947,0.759210526,0.739473684,0.759210526,0.752631579,0.768421053,0.736842105,0.759210526,0.757894737,0.742105263,0.734210526,0.759210526,0.760526316,0.744736842,0.730263158,0.777631579,0.752631579,0.765789474,0.760526316,0.75,0.743421053,0.738157895,0.742105263,0.748684211,0.740789474,0.769736842,0.727631579,0.775,0.769736842,0.740789474,0.760526316,0.735526316,0.721052632,0.781578947,0.771052632,0.759210526,0.755263158,0.765789474,0.748684211,0.753947368,0.742105263,0.744736842,0.693421053,0.747368421,0.765789474,0.746052632,0.753947368,0.751315789,0.760526316,0.739473684,0.738157895,0.760526316,0.705263158,0.731578947,0.759210526,0.760526316,0.738157895,0.75,0.715789474,0.759210526,0.736842105,0.761842105,0.759210526,0.748684211,0.763157895,0.756578947,0.763157895,0.736842105,0.747368421,0.763157895,0.767105263,0.755263158,0.756578947,0.717105263,0.735526316,0.719736842,0.764473684,0.752631579
MiddlePhalanxOutlineAgeGroup,0.519480519,0.545454545,0.62987013,0.545454545,0.597402597,0.577922078,0.551948052,0.61038961,0.577922078,0.519480519,0.538961039,0.616883117,0.584415584,0.551948052,0.577922078,0.551948052,0.571428571,0.525974026,0.584415584,0.545454545,0.564935065,0.61038961,0.577922078,0.506493506,0.558441558,0.551948052,0.551948052,0.590909091,0.564935065,0.545454545,0.603896104,0.577922078,0.603896104,0.571428571,0.525974026,0.564935065,0.5,0.564935065,0.551948052,0.564935065,0.61038961,0.538961039,0.603896104,0.584415584,0.564935065,0.590909091,0.545454545,0.551948052,0.61038961,0.538961039,0.512987013,0.571428571,0.603896104,0.545454545,0.603896104,0.577922078,0.558441558,0.558441558,0.558441558,0.577922078,0.525974026,0.590909091,0.603896104,0.551948052,0.538961039,0.590909091,0.584415584,0.590909091,0.519480519,0.61038961,0.603896104,0.616883117,0.525974026,0.532467532,0.545454545,0.590909091,0.493506494,0.558441558,0.538961039,0.564935065,0.558441558,0.577922078,0.532467532,0.616883117,0.597402597,0.590909091,0.551948052,0.597402597,0.571428571,0.571428571,0.616883117,0.649350649,0.61038961,0.603896104,0.558441558,0.577922078,0.623376623,0.61038961,0.571428571,0.584415584
MiddlePhalanxOutlineCorrect,0.766323024,0.76975945,0.793814433,0.786941581,0.766323024,0.76975945,0.797250859,0.759450172,0.793814433,0.759450172,0.728522337,0.783505155,0.800687285,0.800687285,0.742268041,0.786941581,0.786941581,0.800687285,0.759450172,0.780068729,0.786941581,0.800687285,0.742268041,0.75257732,0.756013746,0.804123711,0.76975945,0.807560137,0.776632302,0.776632302,0.780068729,0.738831615,0.725085911,0.793814433,0.76975945,0.797250859,0.807560137,0.756013746,0.776632302,0.76975945,0.75257732,0.762886598,0.786941581,0.776632302,0.790378007,0.807560137,0.75257732,0.780068729,0.804123711,0.75257732,0.766323024,0.731958763,0.766323024,0.773195876,0.762886598,0.738831615,0.786941581,0.773195876,0.780068729,0.756013746,0.804123711,0.786941581,0.786941581,0.783505155,0.800687285,0.773195876,0.797250859,0.773195876,0.766323024,0.759450172,0.76975945,0.742268041,0.745704467,0.776632302,0.75257732,0.759450172,0.76975945,0.745704467,0.807560137,0.776632302,0.797250859,0.745704467,0.773195876,0.76975945,0.780068729,0.81443299,0.797250859,0.762886598,0.804123711,0.793814433,0.780068729,0.756013746,0.800687285,0.76975945,0.807560137,0.790378007,0.76975945,0.773195876,0.766323024,0.776632302
MiddlePhalanxTW,0.506493506,0.5,0.474025974,0.525974026,0.461038961,0.487012987,0.487012987,0.454545455,0.506493506,0.512987013,0.506493506,0.5,0.480519481,0.519480519,0.493506494,0.480519481,0.519480519,0.506493506,0.467532468,0.506493506,0.506493506,0.480519481,0.506493506,0.467532468,0.474025974,0.538961039,0.474025974,0.5,0.506493506,0.525974026,0.545454545,0.512987013,0.5,0.461038961,0.545454545,0.480519481,0.512987013,0.448051948,0.512987013,0.5,0.487012987,0.5,0.487012987,0.474025974,0.519480519,0.474025974,0.474025974,0.493506494,0.467532468,0.519480519,0.532467532,0.512987013,0.467532468,0.487012987,0.454545455,0.467532468,0.519480519,0.538961039,0.487012987,0.493506494,0.551948052,0.506493506,0.519480519,0.448051948,0.506493506,0.480519481,0.525974026,0.448051948,0.538961039,0.480519481,0.480519481,0.474025974,0.5,0.532467532,0.480519481,0.493506494,0.435064935,0.538961039,0.571428571,0.480519481,0.512987013,0.448051948,0.493506494,0.474025974,0.480519481,0.525974026,0.454545455,0.493506494,0.448051948,0.519480519,0.461038961,0.506493506,0.487012987,0.512987013,0.461038961,0.506493506,0.525974026,0.525974026,0.512987013,0.480519481
MoteStrain,0.865814696,0.877795527,0.878594249,0.88658147,0.861821086,0.82827476,0.88658147,0.877795527,0.883386581,0.854632588,0.875399361,0.900159744,0.842651757,0.860223642,0.884984026,0.848242812,0.841054313,0.829073482,0.849041534,0.901757188,0.883386581,0.844249201,0.881789137,0.877795527,0.879392971,0.826677316,0.882587859,0.804313099,0.805910543,0.780351438,0.899361022,0.866613419,0.86341853,0.912140575,0.860223642,0.879392971,0.896964856,0.771565495,0.82428115,0.843450479,0.866613419,0.896166134,0.785942492,0.879392971,0.869009585,0.853035144,0.873801917,0.869808307,0.880191693,0.790734824,0.896166134,0.871405751,0.906549521,0.839456869,0.880191693,0.86341853,0.858626198,0.892971246,0.849041534,0.797923323,0.883386581,0.860223642,0.838658147,0.884185304,0.840255591,0.887380192,0.880990415,0.830670927,0.85543131,0.897763578,0.901757188,0.872204473,0.857028754,0.841853035,0.853035144,0.850638978,0.865814696,0.802715655,0.837859425,0.813099042,0.844249201,0.896166134,0.896166134,0.888178914,0.823482428,0.826677316,0.865814696,0.888977636,0.882587859,0.85942492,0.837060703,0.871405751,0.843450479,0.861821086,0.847444089,0.913738019,0.885782748,0.884185304,0.879392971,0.876198083
